FECHA,Δh1,Mh1,Mv1,Delta_foF2_1,slope_foF2_1,foF2_max_SW1,foF2_min_SW1,foF2_drop_SW1,num_muestras_foF2_SW1,delta_inicio_SW1_min,delta_fin_SW1_min,extremos_validos_SW1,tiempo_real_SW1_min,Δh2,Mh2,Mv2,Delta_foF2_2,slope_foF2_2,foF2_max_SW2,foF2_min_SW2,foF2_drop_SW2,num_muestras_foF2_SW2,delta_inicio_SW2_min,delta_fin_SW2_min,extremos_validos_SW2,tiempo_real_SW2_min,Δh3,Mh3,Mv3,Delta_foF2_3,slope_foF2_3,foF2_max_SW3,foF2_min_SW3,foF2_drop_SW3,num_muestras_foF2_SW3,delta_inicio_SW3_min,delta_fin_SW3_min,extremos_validos_SW3,tiempo_real_SW3_min,F_DENSITY
2016-05-03,-12.699999999999989,329.6,-0.282222222222222,-1.450000000000001,-0.03222222222222225,9.6,8.1,1.5,4,0.0,4.999999999999929,True,45.0,-1.8000000000000114,326.8,-0.06000000000000038,0.0,0.0,9.5,8.1,1.4000000000000004,3,4.999999999999929,-4.999999999999929,True,30.0,61.80000000000001,367.5,1.3733333333333335,1.200000000000001,0.02666666666666669,9.7,8.1,1.5999999999999996,4,-4.999999999999929,0.0,True,45.0,9.13888888888889
2016-05-04,23.299999999999955,329.4,0.5177777777777768,-0.3000000000000007,-0.006666666666666683,9.55,9.2,0.3500000000000014,4,0.0,4.999999999999929,True,45.0,45.30000000000001,374.7,1.5100000000000005,0.0,0.0,9.2,8.4,0.7999999999999989,3,4.999999999999929,-4.999999999999929,True,30.0,1.6999999999999886,376.4,0.03777777777777753,-0.8999999999999986,-0.01999999999999997,9.2,6.6,2.5999999999999996,4,-4.999999999999929,0.0,True,45.0,8.727777777777778
2016-05-05,9.799999999999955,316.6,0.21777777777777677,-0.6000000000000014,-0.013333333333333365,9.3,8.7,0.6000000000000014,4,0.0,4.999999999999929,True,45.0,26.30000000000001,360.8,0.876666666666667,-1.0999999999999996,-0.03666666666666665,9.1,7.6,1.5,3,4.999999999999929,-4.999999999999929,True,30.0,125.60000000000002,466.8,2.7911111111111118,0.40000000000000036,0.008888888888888898,8.7,7.6,1.0999999999999996,4,-4.999999999999929,0.0,True,45.0,8.7
2016-05-06,74.29999999999995,369.4,1.65111111111111,0.6500000000000004,0.014444444444444452,9.3,8.6,0.7000000000000011,4,0.0,4.999999999999929,True,45.0,28.100000000000023,397.5,0.9366666666666674,-0.6500000000000004,-0.021666666666666678,9.25,8.6,0.6500000000000004,3,4.999999999999929,-4.999999999999929,True,30.0,-57.19999999999999,414.3,-1.2711111111111109,-2.6999999999999993,-0.059999999999999984,8.6,5.9,2.6999999999999993,4,-4.999999999999929,0.0,True,45.0,8.461111111111112
2016-05-07,-2.3000000000000114,297.7,-0.051111111111111364,0.0,0.0,8.7,8.6,0.09999999999999964,3,0.0,4.999999999999929,True,45.0,-19.0,305.8,-0.6333333333333333,-0.5999999999999996,-0.019999999999999987,9.1,8.1,1.0,3,4.999999999999929,-4.999999999999929,True,30.0,56.5,332.9,1.2555555555555555,0.3000000000000007,0.006666666666666683,8.6,8.1,0.5,4,-4.999999999999929,0.0,True,45.0,8.575
2016-05-08,-16.80000000000001,358.7,-0.3733333333333336,0.45000000000000107,0.010000000000000024,8.9,8.325,0.5750000000000011,4,0.0,4.999999999999929,True,45.0,35.200000000000045,377.1,1.173333333333335,0.1999999999999993,0.006666666666666643,9.1,8.8,0.29999999999999893,3,4.999999999999929,-4.999999999999929,True,30.0,36.69999999999999,413.8,0.8155555555555553,-1.0,-0.022222222222222223,9.1,8.1,1.0,4,-4.999999999999929,0.0,True,45.0,8.575
2016-05-09,32.19999999999999,378.7,0.7155555555555553,0.29999999999999893,0.006666666666666643,8.45,8.0,0.4499999999999993,4,0.0,4.999999999999929,True,45.0,,,,,,,,,0,4.999999999999929,-34.99999999999993,False,,,,,,,,,,0,,,False,,8.175
2016-05-10,-11.899999999999977,316.8,-0.2644444444444439,0.07499999999999929,0.001666666666666651,8.2,8.0,0.1999999999999993,4,0.0,4.999999999999929,True,45.0,34.799999999999955,338.4,1.1599999999999986,0.40000000000000036,0.013333333333333345,8.6,8.2,0.40000000000000036,3,4.999999999999929,-4.999999999999929,True,30.0,6.400000000000034,344.8,0.14222222222222297,-0.5,-0.011111111111111112,8.6,7.2,1.3999999999999995,4,-4.999999999999929,0.0,True,45.0,8.113888888888887
2016-05-11,-9.199999999999989,333.0,-0.20444444444444418,0.15000000000000036,0.0033333333333333414,8.5,8.15,0.34999999999999964,4,0.0,4.999999999999929,True,45.0,-12.400000000000034,323.8,-0.4133333333333345,-0.20000000000000107,-0.006666666666666702,8.3,8.0,0.3000000000000007,3,4.999999999999929,-4.999999999999929,True,30.0,-0.5,339.4,-0.011111111111111112,-0.8999999999999995,-0.019999999999999987,8.1,7.2,0.8999999999999995,4,-4.999999999999929,0.0,True,45.0,7.9944444444444445
2016-05-12,-1.5,316.1,-0.03333333333333333,0.29999999999999893,0.006666666666666643,8.2,7.9,0.29999999999999893,4,0.0,4.999999999999929,True,45.0,-5.100000000000023,317.1,-0.17000000000000076,0.10000000000000142,0.003333333333333381,8.4,8.2,0.20000000000000107,3,4.999999999999929,-4.999999999999929,True,30.0,25.30000000000001,334.8,0.5622222222222225,-0.3000000000000007,-0.006666666666666683,8.3,7.9,0.40000000000000036,4,-4.999999999999929,0.0,True,45.0,8.08888888888889
2016-05-13,16.399999999999977,277.1,0.36444444444444396,0.1999999999999993,0.004444444444444429,6.4,5.9,0.5,4,0.0,4.999999999999929,True,45.0,57.700000000000045,345.3,1.923333333333335,1.1000000000000005,0.03666666666666669,7.4,6.1,1.3000000000000007,3,4.999999999999929,-4.999999999999929,True,30.0,60.19999999999999,393.8,1.3377777777777775,0.0,0.0,7.2,6.7,0.5,4,-4.999999999999929,0.0,True,45.0,6.666666666666667
2016-05-14,,,,,,,,,0,0.0,-10.000000000000071,False,,,,,,,,,,0,-10.000000000000071,-4.999999999999929,False,,,,,,,,,,0,-4.999999999999929,-15.0,False,,6.928571428571429
2016-05-15,-8.0,339.3,-0.17777777777777778,-0.7999999999999998,-0.017777777777777774,8.6,7.8,0.7999999999999998,4,0.0,4.999999999999929,True,45.0,38.10000000000002,380.1,1.2700000000000007,0.10000000000000053,0.003333333333333351,8.6,7.8,0.7999999999999998,3,4.999999999999929,-4.999999999999929,True,30.0,17.69999999999999,408.6,0.3933333333333331,-1.0,-0.022222222222222223,8.1,6.7,1.3999999999999995,4,-4.999999999999929,0.0,True,45.0,7.966666666666667
2016-05-16,,,,,,,,,0,10.000000000000071,4.999999999999929,False,,-30.099999999999966,322.3,-1.0033333333333323,-1.2000000000000002,-0.04000000000000001,8.9,7.7,1.2000000000000002,3,4.999999999999929,-4.999999999999929,True,30.0,89.59999999999997,378.9,1.9911111111111104,0.39999999999999947,0.008888888888888877,8.4,7.7,0.7000000000000002,3,-4.999999999999929,0.0,True,45.0,8.45
2016-05-17,-4.399999999999977,337.2,-0.09777777777777727,-0.05000000000000071,-0.001111111111111127,8.2,7.8,0.39999999999999947,4,0.0,4.999999999999929,True,45.0,6.199999999999989,332.8,0.20666666666666628,-0.39999999999999947,-0.013333333333333315,8.2,7.7,0.4999999999999991,3,4.999999999999929,-4.999999999999929,True,30.0,46.0,378.8,1.0222222222222221,-0.20000000000000018,-0.004444444444444449,7.8,7.5,0.2999999999999998,4,-4.999999999999929,0.0,True,45.0,7.894444444444444
2016-05-18,-35.60000000000002,321.8,-0.7911111111111117,0.0,0.0,8.9,8.8,0.09999999999999964,3,0.0,4.999999999999929,True,45.0,12.699999999999989,298.9,0.42333333333333295,0.0,0.0,9.0,8.9,0.09999999999999964,3,4.999999999999929,-4.999999999999929,True,30.0,16.900000000000034,315.8,0.3755555555555563,-0.8000000000000007,-0.017777777777777795,8.9,8.1,0.8000000000000007,4,-4.999999999999929,0.0,True,45.0,8.6375
2016-05-19,1.6999999999999886,308.5,0.03777777777777753,0.0,0.0,8.7,8.4,0.29999999999999893,4,0.0,4.999999999999929,True,45.0,1.1999999999999886,317.4,0.03999999999999962,-0.1999999999999993,-0.006666666666666643,8.9,8.4,0.5,3,4.999999999999929,-4.999999999999929,True,30.0,28.0,325.0,0.6222222222222222,-0.20000000000000107,-0.004444444444444468,8.4,8.1,0.3000000000000007,4,-4.999999999999929,0.0,True,45.0,8.466666666666667
2016-05-20,-7.2999999999999545,324.3,-0.1622222222222212,0.20000000000000018,0.004444444444444449,8.1,7.5,0.5999999999999996,3,0.0,4.999999999999929,True,45.0,,,,,,,,,0,4.999999999999929,10.000000000000071,False,,,,,,,,,,0,10.000000000000071,0.0,False,,7.666666666666667
2016-05-21,-0.8000000000000114,313.1,-0.01777777777777803,-0.29999999999999893,-0.006666666666666643,9.2,8.8,0.3999999999999986,4,0.0,4.999999999999929,True,45.0,11.900000000000034,315.6,0.3966666666666678,-0.20000000000000107,-0.006666666666666702,8.8,8.6,0.20000000000000107,3,4.999999999999929,-4.999999999999929,True,30.0,32.099999999999966,347.7,0.7133333333333326,-0.40000000000000036,-0.008888888888888898,8.6,8.2,0.40000000000000036,4,-4.999999999999929,0.0,True,45.0,8.71111111111111
2016-05-22,9.399999999999977,326.8,0.20888888888888837,-0.20000000000000018,-0.004444444444444449,7.3,7.1,0.20000000000000018,4,0.0,4.999999999999929,True,45.0,14.0,339.7,0.4666666666666667,0.10000000000000053,0.003333333333333351,7.2,7.1,0.10000000000000053,3,4.999999999999929,-4.999999999999929,True,30.0,14.199999999999989,380.5,0.3155555555555553,-0.2999999999999998,-0.006666666666666663,7.2,6.9,0.2999999999999998,4,-4.999999999999929,0.0,True,45.0,7.111111111111111
2016-05-23,,,,,,,,,0,0.0,-25.00000000000007,False,,,,,,,,,,0,,,False,,,,,,,,,,0,,,False,,8.1625
2016-05-25,,,,,,,,,0,,,False,,,,,,,,,,0,,,False,,,,,,,,,,0,,,False,,
2016-05-26,,,,,,,,,0,,,False,,,334.0,,,,7.1,,,1,49.99999999999993,10.000000000000071,False,,,,,,,,,,0,10.000000000000071,0.0,False,,7.033333333333334
2016-05-27,-25.69999999999999,333.9,-0.5711111111111109,-0.40000000000000036,-0.008888888888888898,8.0,6.9,1.0999999999999996,4,0.0,4.999999999999929,True,45.0,18.69999999999999,326.9,0.623333333333333,-0.1999999999999993,-0.006666666666666643,7.6,,,2,4.999999999999929,-4.999999999999929,True,30.0,,,,,,,,,0,-4.999999999999929,-15.0,False,,7.542857142857143
2016-05-28,,333.2,,,,8.1,,,1,45.0,4.999999999999929,False,,-19.899999999999977,333.2,-0.6633333333333326,-1.1999999999999993,-0.03999999999999997,8.1,6.9,1.1999999999999993,3,4.999999999999929,-4.999999999999929,True,30.0,52.599999999999966,365.9,1.1688888888888882,0.2999999999999998,0.006666666666666663,7.2,5.6,1.6000000000000005,4,-4.999999999999929,0.0,True,45.0,6.966666666666668
2016-05-29,,,,,,,,,0,,,False,,,,,,,,,,0,,,False,,,,,,,,,,0,,,False,,
2016-05-30,,,,,,,,,0,,,False,,,,,,,,,,0,,,False,,,,,,,,,,0,,,False,,
2016-06-01,-13.799999999999955,299.4,-0.30666666666666564,-0.40000000000000036,-0.008888888888888898,9.5,9.1,0.40000000000000036,4,0.0,4.999999999999929,True,45.0,22.0,307.6,0.7333333333333333,-0.09999999999999964,-0.0033333333333333214,9.5,9.0,0.5,3,4.999999999999929,-4.999999999999929,True,30.0,38.89999999999998,346.5,0.8644444444444439,-1.0999999999999996,-0.024444444444444435,9.0,7.9,1.0999999999999996,4,-4.999999999999929,0.0,True,45.0,8.933333333333334
2016-06-02,,,,,,,,,0,,,False,,,,,,,,,,0,,,False,,,,,,,,,,0,,,False,,
2016-06-03,-2.8999999999999773,261.0,-0.06444444444444394,-1.8999999999999995,-0.04222222222222221,9.7,7.8,1.8999999999999995,4,0.0,4.999999999999929,True,45.0,16.099999999999966,274.2,0.5366666666666655,-1.0999999999999996,-0.03666666666666665,7.8,6.7,1.0999999999999996,3,4.999999999999929,-4.999999999999929,True,30.0,19.900000000000034,312.7,0.44222222222222296,-1.0,-0.022222222222222223,6.7,5.6,1.1000000000000005,4,-4.999999999999929,0.0,True,45.0,7.366666666666666
2016-06-04,-10.600000000000023,296.3,-0.23555555555555607,0.0,0.0,8.2,7.6,0.5999999999999996,4,0.0,4.999999999999929,True,45.0,2.7000000000000455,283.1,0.09000000000000151,-0.5,-0.016666666666666666,7.9,7.4,0.5,3,4.999999999999929,-4.999999999999929,True,30.0,38.39999999999998,321.5,0.8533333333333328,-1.0,-0.022222222222222223,7.4,6.4,1.0,4,-4.999999999999929,0.0,True,45.0,7.366666666666668
2016-06-05,,,,,,,,,0,0.0,-10.000000000000071,False,,,,,,,,,,0,-10.000000000000071,-4.999999999999929,False,,35.200000000000045,317.6,0.7822222222222233,-1.2000000000000002,-0.026666666666666672,7.8,6.6,1.2000000000000002,4,-4.999999999999929,0.0,True,45.0,7.5874999999999995
2016-06-06,0.6999999999999886,319.2,0.015555555555555304,0.15000000000000036,0.0033333333333333414,7.2,6.9,0.2999999999999998,4,0.0,4.999999999999929,True,45.0,-1.6999999999999886,336.8,-0.05666666666666629,0.20000000000000018,0.006666666666666672,7.8,7.2,0.5999999999999996,3,4.999999999999929,-4.999999999999929,True,30.0,-17.5,325.1,-0.3888888888888889,-0.3000000000000007,-0.006666666666666683,7.4,7.1,0.3000000000000007,4,-4.999999999999929,0.0,True,45.0,7.194444444444445
2016-06-07,-19.69999999999999,323.2,-0.43777777777777754,-0.5500000000000007,-0.012222222222222238,8.55,8.0,0.5500000000000007,4,0.0,4.999999999999929,True,45.0,-8.899999999999977,314.3,-0.2966666666666659,-0.2999999999999998,-0.009999999999999993,8.2,7.7,0.4999999999999991,3,4.999999999999929,-4.999999999999929,True,30.0,16.799999999999955,311.4,0.3733333333333323,-0.7000000000000002,-0.01555555555555556,7.7,7.0,0.7000000000000002,4,-4.999999999999929,0.0,True,45.0,7.872222222222222
2016-06-08,14.700000000000045,319.1,0.32666666666666766,0.15000000000000036,0.0033333333333333414,7.9,7.5,0.40000000000000036,4,0.0,4.999999999999929,True,45.0,19.5,338.6,0.65,0.09999999999999964,0.0033333333333333214,8.0,7.5,0.5,3,4.999999999999929,-4.999999999999929,True,30.0,9.299999999999955,347.9,0.20666666666666567,-0.7999999999999998,-0.017777777777777774,8.0,7.2,0.7999999999999998,4,-4.999999999999929,0.0,True,45.0,7.638888888888889
2016-06-09,-65.89999999999998,356.4,-1.464444444444444,-1.0500000000000007,-0.02333333333333335,8.15,7.1,1.0500000000000007,4,0.0,4.999999999999929,True,45.0,6.399999999999977,302.2,0.21333333333333257,-0.39999999999999947,-0.013333333333333315,7.3,6.7,0.5999999999999996,3,4.999999999999929,-4.999999999999929,True,30.0,-9.399999999999977,328.6,-0.20888888888888837,-0.6000000000000005,-0.013333333333333345,6.7,6.1,0.6000000000000005,4,-4.999999999999929,0.0,True,45.0,7.0888888888888895
2016-06-10,-0.5,304.8,-0.011111111111111112,1.2750000000000004,0.028333333333333342,8.3,7.025,1.2750000000000004,4,0.0,4.999999999999929,True,45.0,-5.600000000000023,311.6,-0.18666666666666742,-0.40000000000000036,-0.013333333333333345,8.3,7.9,0.40000000000000036,3,4.999999999999929,-4.999999999999929,True,30.0,-23.599999999999966,286.7,-0.5244444444444437,-2.1000000000000005,-0.046666666666666676,7.9,5.8,2.1000000000000005,4,-4.999999999999929,0.0,True,45.0,7.452777777777778
2016-06-11,,,,,,,,,0,15.0,4.999999999999929,False,,-8.600000000000023,366.8,-0.2866666666666674,0.7999999999999998,0.02666666666666666,8.0,7.2,0.7999999999999998,3,4.999999999999929,-4.999999999999929,True,30.0,-21.80000000000001,318.0,-0.4844444444444447,-1.0,-0.022222222222222223,8.0,7.0,1.0,4,-4.999999999999929,0.0,True,45.0,7.49375
2016-06-12,-49.099999999999966,363.4,-1.0911111111111103,-0.04999999999999982,-0.0011111111111111072,7.925,7.2,0.7249999999999996,4,0.0,4.999999999999929,True,45.0,-37.5,314.3,-1.25,-0.5999999999999996,-0.019999999999999987,7.8,7.2,0.5999999999999996,3,4.999999999999929,-4.999999999999929,True,30.0,54.69999999999999,331.5,1.2155555555555553,0.2999999999999998,0.006666666666666663,7.5,6.8,0.7000000000000002,3,-4.999999999999929,0.0,True,45.0,7.496875
2016-06-13,-39.39999999999998,336.8,-0.8755555555555551,-0.9500000000000002,-0.021111111111111115,7.7,6.3,1.4000000000000004,4,0.0,4.999999999999929,True,45.0,54.39999999999998,312.8,1.8133333333333326,1.5,0.05,7.8,6.3,1.5,3,4.999999999999929,-4.999999999999929,True,30.0,-19.599999999999966,312.2,-0.4355555555555548,-1.0,-0.022222222222222223,7.8,6.8,1.0,4,-4.999999999999929,0.0,True,45.0,7.211111111111112
2016-06-14,-27.69999999999999,323.6,-0.6155555555555553,0.34999999999999964,0.00777777777777777,7.85,6.95,0.8999999999999995,4,0.0,4.999999999999929,True,45.0,7.199999999999989,308.6,0.23999999999999963,-0.5999999999999996,-0.019999999999999987,7.3,6.7,0.5999999999999996,3,4.999999999999929,-4.999999999999929,True,30.0,,,,,,,,,0,-4.999999999999929,-15.0,False,,6.90625
2016-06-15,-67.5,341.9,-1.5,-0.5499999999999998,-0.012222222222222218,8.6,7.2,1.3999999999999995,4,0.0,4.999999999999929,True,45.0,28.899999999999977,308.4,0.9633333333333326,0.0,0.0,7.9,7.2,0.7000000000000002,3,4.999999999999929,-4.999999999999929,True,30.0,34.400000000000034,321.8,0.7644444444444451,0.5,0.011111111111111112,7.7,7.2,0.5,3,-4.999999999999929,0.0,True,45.0,7.7625
2016-06-16,13.5,281.8,0.3,0.5499999999999998,0.012222222222222218,7.5,6.65,0.8499999999999996,3,0.0,4.999999999999929,True,45.0,13.699999999999989,286.5,0.4566666666666663,-0.2999999999999998,-0.009999999999999993,7.2,6.9,0.2999999999999998,3,4.999999999999929,-4.999999999999929,True,30.0,-16.899999999999977,286.5,-0.37555555555555503,-1.0,-0.022222222222222223,6.9,5.8,1.1000000000000005,4,-4.999999999999929,0.0,True,45.0,6.65625
2016-06-17,43.10000000000002,333.1,0.9577777777777783,0.5499999999999989,0.012222222222222199,8.6,,,2,0.0,4.999999999999929,True,45.0,-21.700000000000045,333.1,-0.7233333333333348,-0.1999999999999993,-0.006666666666666643,8.9,8.4,0.5,3,4.999999999999929,-4.999999999999929,True,30.0,-10.799999999999955,311.4,-0.239999999999999,-1.4000000000000004,-0.03111111111111112,8.4,7.0,1.4000000000000004,4,-4.999999999999929,0.0,True,45.0,8.007142857142856
2016-06-18,10.800000000000011,308.2,0.24000000000000024,0.0,0.0,8.0,6.9,1.0999999999999996,4,0.0,4.999999999999929,True,45.0,-18.100000000000023,298.2,-0.603333333333334,-0.10000000000000053,-0.003333333333333351,7.9,7.1,0.8000000000000007,3,4.999999999999929,-4.999999999999929,True,30.0,18.600000000000023,335.4,0.41333333333333383,-0.1999999999999993,-0.004444444444444429,7.2,6.9,0.2999999999999998,4,-4.999999999999929,0.0,True,45.0,7.2666666666666675
2016-06-19,-16.700000000000045,303.6,-0.3711111111111121,0.20000000000000018,0.004444444444444449,7.9,6.8,1.1000000000000005,4,0.0,4.999999999999929,True,45.0,33.700000000000045,320.6,1.1233333333333348,0.6000000000000005,0.020000000000000018,8.3,7.7,0.6000000000000005,3,4.999999999999929,-4.999999999999929,True,30.0,-21.900000000000034,320.6,-0.4866666666666674,-1.1000000000000005,-0.024444444444444456,8.3,7.2,1.1000000000000005,4,-4.999999999999929,0.0,True,45.0,7.688888888888889
2016-06-20,-8.699999999999989,306.7,-0.19333333333333308,0.6499999999999995,0.014444444444444433,7.8,7.15,0.6499999999999995,4,0.0,4.999999999999929,True,45.0,-8.600000000000023,294.5,-0.2866666666666674,-0.5,-0.016666666666666666,7.8,7.3,0.5,3,4.999999999999929,-4.999999999999929,True,30.0,2.8000000000000114,290.2,0.06222222222222248,-0.8999999999999995,-0.019999999999999987,7.3,6.4,0.8999999999999995,4,-4.999999999999929,0.0,True,45.0,7.2444444444444445
2016-06-21,2.2000000000000455,293.1,0.0488888888888899,-0.5,-0.011111111111111112,8.6,8.1,0.5,4,0.0,4.999999999999929,True,45.0,2.3999999999999773,297.9,0.07999999999999924,-0.5999999999999996,-0.019999999999999987,8.1,7.5,0.5999999999999996,3,4.999999999999929,-4.999999999999929,True,30.0,,,,,,,,,0,-4.999999999999929,-15.0,False,,7.7875
2016-06-22,4.300000000000011,317.3,0.09555555555555581,0.7999999999999989,0.017777777777777753,8.2,7.35,0.8499999999999996,4,0.0,4.999999999999929,True,45.0,-18.80000000000001,303.9,-0.626666666666667,-0.7999999999999989,-0.02666666666666663,8.2,7.4,0.7999999999999989,3,4.999999999999929,-4.999999999999929,True,30.0,10.0,279.3,0.2222222222222222,-1.5,-0.03333333333333333,7.4,5.9,1.5,4,-4.999999999999929,0.0,True,45.0,7.23888888888889
2016-06-23,6.399999999999977,329.1,0.14222222222222172,0.15000000000000036,0.0033333333333333414,7.25,6.85,0.40000000000000036,4,0.0,4.999999999999929,True,45.0,8.600000000000023,323.6,0.2866666666666674,0.20000000000000018,0.006666666666666672,7.2,5.9,1.2999999999999998,3,4.999999999999929,-4.999999999999929,True,30.0,18.599999999999966,359.7,0.41333333333333255,-1.2999999999999998,-0.028888888888888884,7.2,5.9,1.2999999999999998,4,-4.999999999999929,0.0,True,45.0,6.772222222222222
2016-06-24,6.100000000000023,287.5,0.13555555555555607,-0.7000000000000002,-0.01555555555555556,7.8,,,2,0.0,4.999999999999929,True,45.0,-19.100000000000023,287.5,-0.6366666666666674,0.10000000000000053,0.003333333333333351,7.2,7.0,0.20000000000000018,3,4.999999999999929,-4.999999999999929,True,30.0,18.200000000000045,298.1,0.40444444444444544,-1.2999999999999998,-0.028888888888888884,7.2,5.9,1.2999999999999998,4,-4.999999999999929,0.0,True,45.0,6.8999999999999995
2016-06-25,7.699999999999989,324.9,0.17111111111111085,0.16199999999999992,0.003599999999999998,7.35,5.4,1.9499999999999993,4,0.0,4.999999999999929,True,45.0,-4.699999999999989,324.9,-0.1566666666666663,-0.4499999999999993,-0.014999999999999977,7.35,6.9,0.4499999999999993,3,4.999999999999929,-4.999999999999929,True,30.0,3.400000000000034,348.1,0.07555555555555632,-0.40000000000000036,-0.008888888888888898,7.2,6.5,0.7000000000000002,4,-4.999999999999929,0.0,True,45.0,6.659777777777778
2016-06-26,1.0,321.9,0.022222222222222223,-0.15000000000000036,-0.0033333333333333414,7.25,6.3,0.9500000000000002,4,0.0,4.999999999999929,True,45.0,,,,,,,,,0,4.999999999999929,-19.99999999999993,False,,,,,,,,,,0,25.00000000000007,0.0,False,,6.614285714285714
2016-06-27,-39.5,314.2,-0.8777777777777778,-0.4500000000000002,-0.010000000000000004,7.65,6.9,0.75,4,0.0,4.999999999999929,True,45.0,28.0,301.5,0.9333333333333333,-0.2999999999999998,-0.009999999999999993,7.2,6.9,0.2999999999999998,3,4.999999999999929,-4.999999999999929,True,30.0,-34.10000000000002,305.5,-0.7577777777777783,-2.2,-0.04888888888888889,6.9,4.7,2.2,4,-4.999999999999929,0.0,True,45.0,6.727777777777778
2016-06-28,-18.69999999999999,286.8,-0.4155555555555553,0.20000000000000018,0.004444444444444449,6.95,6.7,0.25,3,0.0,4.999999999999929,True,45.0,44.099999999999966,309.4,1.4699999999999989,0.39999999999999947,0.013333333333333315,7.3,6.9,0.39999999999999947,3,4.999999999999929,-4.999999999999929,True,30.0,-6.599999999999966,309.4,-0.14666666666666592,-1.5999999999999996,-0.03555555555555555,7.3,5.7,1.5999999999999996,4,-4.999999999999929,0.0,True,45.0,6.71875
2016-06-29,84.70000000000002,306.6,1.8822222222222227,1.2999999999999998,0.028888888888888884,6.0,4.7,1.2999999999999998,4,0.0,4.999999999999929,True,45.0,-34.200000000000045,315.3,-1.1400000000000015,-0.09999999999999964,-0.0033333333333333214,6.3,5.9,0.39999999999999947,3,4.999999999999929,-4.999999999999929,True,30.0,23.900000000000034,303.4,0.5311111111111119,-0.20000000000000018,-0.004444444444444449,6.8,5.7,1.0999999999999996,4,-4.999999999999929,0.0,True,45.0,5.9
2016-06-30,-38.80000000000001,316.6,-0.8622222222222224,-0.3999999999999986,-0.008888888888888858,8.45,8.05,0.3999999999999986,4,0.0,4.999999999999929,True,45.0,-8.600000000000023,283.2,-0.2866666666666674,-0.8500000000000005,-0.028333333333333353,8.05,7.2,0.8500000000000005,3,4.999999999999929,-4.999999999999929,True,30.0,5.300000000000011,276.7,0.11777777777777804,-1.4000000000000004,-0.03111111111111112,7.2,5.8,1.4000000000000004,4,-4.999999999999929,0.0,True,45.0,7.411111111111111
2016-07-01,-48.200000000000045,332.1,-1.071111111111112,0.04999999999999982,0.0011111111111111072,6.3,5.7,0.5999999999999996,4,0.0,4.999999999999929,True,45.0,2.900000000000034,286.8,0.0966666666666678,-0.39999999999999947,-0.013333333333333315,6.3,5.9,0.39999999999999947,3,4.999999999999929,-4.999999999999929,True,30.0,36.599999999999966,326.7,0.8133333333333326,-0.20000000000000018,-0.004444444444444449,5.9,5.6,0.3000000000000007,4,-4.999999999999929,0.0,True,45.0,5.933333333333334
2016-07-02,-0.9000000000000341,294.6,-0.020000000000000757,-0.7999999999999998,-0.017777777777777774,8.6,7.8,0.7999999999999998,4,0.0,4.999999999999929,True,45.0,6.300000000000011,312.4,0.21000000000000038,0.2999999999999998,0.009999999999999993,8.1,7.8,0.2999999999999998,3,4.999999999999929,-4.999999999999929,True,30.0,-38.80000000000001,300.0,-0.8622222222222224,-1.5999999999999996,-0.03555555555555555,8.1,6.5,1.5999999999999996,4,-4.999999999999929,0.0,True,45.0,7.822222222222223
2016-07-03,,,,,,,,,0,15.0,4.999999999999929,False,,1.5,282.0,0.05,-0.5,-0.016666666666666666,7.2,6.7,0.5,3,4.999999999999929,-4.999999999999929,True,30.0,-10.800000000000011,292.5,-0.24000000000000024,-0.7999999999999998,-0.017777777777777774,6.7,5.9,0.7999999999999998,4,-4.999999999999929,0.0,True,45.0,6.9
2016-07-04,-8.900000000000034,283.3,-0.19777777777777852,-1.0,-0.022222222222222223,8.0,,,2,0.0,4.999999999999929,True,45.0,5.600000000000023,280.0,0.18666666666666742,-0.40000000000000036,-0.013333333333333345,7.0,6.6,0.40000000000000036,3,4.999999999999929,-4.999999999999929,True,30.0,4.0,284.0,0.08888888888888889,-0.6999999999999993,-0.01555555555555554,6.6,5.7,0.8999999999999995,4,-4.999999999999929,0.0,True,45.0,6.514285714285714
2016-07-05,-33.19999999999999,350.9,-0.7377777777777775,0.34999999999999964,0.00777777777777777,7.0,5.95,1.0499999999999998,4,0.0,4.999999999999929,True,45.0,-23.0,347.2,-0.7666666666666667,0.7000000000000002,0.023333333333333338,7.7,7.0,0.7000000000000002,3,4.999999999999929,-4.999999999999929,True,30.0,-9.099999999999966,303.8,-0.20222222222222147,-0.6000000000000005,-0.013333333333333345,7.8,7.1,0.7000000000000002,4,-4.999999999999929,0.0,True,45.0,7.116666666666666
2016-07-06,-46.19999999999999,356.0,-1.0266666666666664,0.4500000000000002,0.010000000000000004,7.7,7.125,0.5750000000000002,4,0.0,4.999999999999929,True,45.0,-10.0,309.8,-0.3333333333333333,0.0,0.0,7.7,7.4,0.2999999999999998,3,4.999999999999929,-4.999999999999929,True,30.0,-4.699999999999989,300.5,-0.10444444444444419,-0.9000000000000004,-0.020000000000000007,7.7,6.8,0.9000000000000004,4,-4.999999999999929,0.0,True,45.0,7.286111111111111
