FECHA,Δh1,Mh1,Mv1,Delta_foF2_1,slope_foF2_1,foF2_max_SW1,foF2_min_SW1,foF2_drop_SW1,num_muestras_foF2_SW1,delta_inicio_SW1_min,delta_fin_SW1_min,extremos_validos_SW1,tiempo_real_SW1_min,Δh2,Mh2,Mv2,Delta_foF2_2,slope_foF2_2,foF2_max_SW2,foF2_min_SW2,foF2_drop_SW2,num_muestras_foF2_SW2,delta_inicio_SW2_min,delta_fin_SW2_min,extremos_validos_SW2,tiempo_real_SW2_min,Δh3,Mh3,Mv3,Delta_foF2_3,slope_foF2_3,foF2_max_SW3,foF2_min_SW3,foF2_drop_SW3,num_muestras_foF2_SW3,delta_inicio_SW3_min,delta_fin_SW3_min,extremos_validos_SW3,tiempo_real_SW3_min,F_DENSITY
2014-05-28,6.600000000000023,355.1,0.14666666666666717,-0.25,-0.005555555555555556,8.75,8.3,0.4499999999999993,4,0.0,4.999999999999929,True,45.0,-6.2000000000000455,355.1,-0.2066666666666682,0.0,0.0,8.4,8.4,0.0,3,4.999999999999929,-4.999999999999929,True,30.0,12.100000000000023,361.5,0.2688888888888894,-1.1000000000000005,-0.024444444444444456,8.4,7.3,1.1000000000000005,4,-4.999999999999929,0.0,True,45.0,8.18888888888889
2014-05-29,13.900000000000034,348.6,0.30888888888888966,0.05000000000000071,0.001111111111111127,9.5,9.2,0.3000000000000007,4,0.0,4.999999999999929,True,45.0,23.0,371.6,0.7666666666666667,0.0,0.0,9.5,9.3,0.1999999999999993,3,4.999999999999929,-4.999999999999929,True,30.0,-11.0,371.6,-0.24444444444444444,-1.1000000000000014,-0.024444444444444477,9.3,8.2,1.1000000000000014,4,-4.999999999999929,0.0,True,45.0,9.083333333333334
2014-05-30,-9.399999999999977,322.5,-0.20888888888888837,0.0,0.0,9.3,9.1,0.20000000000000107,4,0.0,4.999999999999929,True,45.0,30.0,343.1,1.0,-0.29999999999999893,-0.009999999999999964,9.2,8.8,0.3999999999999986,3,4.999999999999929,-4.999999999999929,True,30.0,13.199999999999989,356.3,0.29333333333333306,-0.9000000000000004,-0.020000000000000007,8.9,8.0,0.9000000000000004,4,-4.999999999999929,0.0,True,45.0,8.766666666666667
2014-05-31,9.299999999999955,359.2,0.20666666666666567,0.5749999999999993,0.012777777777777761,8.7,8.125,0.5749999999999993,4,0.0,4.999999999999929,True,45.0,1.0,348.9,0.03333333333333333,-0.6999999999999993,-0.02333333333333331,8.7,8.0,0.6999999999999993,3,4.999999999999929,-4.999999999999929,True,30.0,19.600000000000023,368.5,0.4355555555555561,-0.9000000000000004,-0.020000000000000007,8.0,7.1,0.9000000000000004,4,-4.999999999999929,0.0,True,45.0,7.974999999999999
2014-06-01,,,,,,,,,0,0.0,-10.000000000000071,False,,,,,,,,,,0,-10.000000000000071,-4.999999999999929,False,,14.099999999999966,354.9,0.3133333333333326,-0.8999999999999995,-0.019999999999999987,8.2,7.3,0.8999999999999995,4,-4.999999999999929,0.0,True,45.0,8.05
2014-06-02,-17.399999999999977,346.5,-0.38666666666666616,-0.25,-0.005555555555555556,8.8,8.3,0.5,4,0.0,4.999999999999929,True,45.0,20.0,340.3,0.6666666666666666,0.1999999999999993,0.006666666666666643,8.8,8.3,0.5,3,4.999999999999929,-4.999999999999929,True,30.0,45.19999999999999,382.3,1.0044444444444443,-1.0999999999999996,-0.024444444444444435,8.5,7.4,1.0999999999999996,4,-4.999999999999929,0.0,True,45.0,8.266666666666667
2014-06-03,6.600000000000023,362.5,0.14666666666666717,-0.05000000000000071,-0.001111111111111127,8.85,8.2,0.6500000000000004,4,0.0,4.999999999999929,True,45.0,28.399999999999977,356.5,0.9466666666666659,0.3000000000000007,0.010000000000000024,8.5,8.2,0.3000000000000007,3,4.999999999999929,-4.999999999999929,True,30.0,3.5,366.0,0.07777777777777778,-1.0,-0.022222222222222223,8.5,7.5,1.0,4,-4.999999999999929,0.0,True,45.0,8.227777777777778
2014-06-04,25.80000000000001,362.0,0.5733333333333336,0.6500000000000004,0.014444444444444452,9.0,8.35,0.6500000000000004,4,0.0,4.999999999999929,True,45.0,5.699999999999989,367.7,0.1899999999999996,-0.09999999999999964,-0.0033333333333333214,9.0,8.8,0.1999999999999993,3,4.999999999999929,-4.999999999999929,True,30.0,-13.0,369.2,-0.28888888888888886,-0.9000000000000004,-0.020000000000000007,8.9,8.0,0.9000000000000004,4,-4.999999999999929,0.0,True,45.0,8.616666666666667
2014-06-05,12.0,354.4,0.26666666666666666,0.09999999999999964,0.0022222222222222144,9.5,9.1,0.40000000000000036,4,0.0,4.999999999999929,True,45.0,-12.899999999999977,354.4,-0.4299999999999992,-0.6999999999999993,-0.02333333333333331,9.5,8.8,0.6999999999999993,3,4.999999999999929,-4.999999999999929,True,30.0,44.30000000000001,385.8,0.9844444444444447,-0.5,-0.011111111111111112,8.8,8.3,0.5,4,-4.999999999999929,0.0,True,45.0,8.988888888888887
2014-06-06,-13.5,337.7,-0.3,-0.5,-0.011111111111111112,9.8,9.3,0.5,4,0.0,4.999999999999929,True,45.0,30.5,354.7,1.0166666666666666,-0.40000000000000036,-0.013333333333333345,9.3,8.8,0.5,3,4.999999999999929,-4.999999999999929,True,30.0,13.800000000000011,373.7,0.3066666666666669,-0.8000000000000007,-0.017777777777777795,8.9,8.1,0.8000000000000007,4,-4.999999999999929,0.0,True,45.0,8.988888888888889
2014-06-07,17.5,342.4,0.3888888888888889,-0.05000000000000071,-0.001111111111111127,8.15,8.0,0.15000000000000036,4,0.0,4.999999999999929,True,45.0,-1.0,353.9,-0.03333333333333333,-0.39999999999999947,-0.013333333333333315,8.1,7.7,0.39999999999999947,3,4.999999999999929,-4.999999999999929,True,30.0,27.0,388.0,0.6,-0.5,-0.011111111111111112,8.0,7.2,0.7999999999999998,4,-4.999999999999929,0.0,True,45.0,7.861111111111111
2014-06-08,21.19999999999999,364.7,0.47111111111111087,-0.20000000000000107,-0.004444444444444468,10.3,,,2,0.0,4.999999999999929,True,45.0,-10.599999999999966,364.7,-0.3533333333333322,-0.6999999999999993,-0.02333333333333331,10.1,9.4,0.6999999999999993,3,4.999999999999929,-4.999999999999929,True,30.0,57.599999999999966,411.7,1.2799999999999991,-0.8000000000000007,-0.017777777777777795,9.4,8.5,0.9000000000000004,4,-4.999999999999929,0.0,True,45.0,9.428571428571429
2014-06-09,18.900000000000034,374.6,0.42000000000000076,0.4499999999999993,0.009999999999999985,8.6,8.15,0.4499999999999993,4,0.0,4.999999999999929,True,45.0,-31.5,374.6,-1.05,-1.0999999999999996,-0.03666666666666665,8.6,7.5,1.0999999999999996,3,4.999999999999929,-4.999999999999929,True,30.0,93.59999999999997,436.7,2.079999999999999,-0.2999999999999998,-0.006666666666666663,7.7,7.2,0.5,4,-4.999999999999929,0.0,True,45.0,7.966666666666667
2014-06-10,,,,,,,,,0,0.0,-10.000000000000071,False,,,,,,,,,,0,-10.000000000000071,-4.999999999999929,False,,20.19999999999999,368.7,0.4488888888888886,-0.5999999999999996,-0.013333333333333326,9.2,8.6,0.5999999999999996,4,-4.999999999999929,0.0,True,45.0,9.41875
2014-06-11,16.600000000000023,385.0,0.3688888888888894,-0.09999999999999964,-0.0022222222222222144,9.0,8.8,0.1999999999999993,4,0.0,4.999999999999929,True,45.0,-60.69999999999999,385.0,-2.023333333333333,-1.700000000000001,-0.056666666666666705,8.8,7.1,1.700000000000001,3,4.999999999999929,-4.999999999999929,True,30.0,102.59999999999997,426.9,2.2799999999999994,0.7000000000000002,0.01555555555555556,7.8,7.1,0.7000000000000002,4,-4.999999999999929,0.0,True,45.0,8.277777777777779
2014-06-12,2.6999999999999886,370.9,0.06749999999999971,-0.5999999999999996,-0.01499999999999999,8.7,8.1,0.5999999999999996,9,0.0,0.0,True,40.0,21.69999999999999,400.9,0.5424999999999998,-0.09999999999999964,-0.002499999999999991,8.4,7.8,0.6000000000000005,9,0.0,0.0,True,40.0,54.30000000000001,435.7,1.3575000000000004,-0.5999999999999996,-0.01499999999999999,8.0,7.4,0.5999999999999996,9,0.0,0.0,True,40.0,8.104
2014-06-13,3.3999999999999773,336.9,0.07555555555555506,0.1999999999999993,0.004444444444444429,9.5,8.85,0.6500000000000004,4,0.0,4.999999999999929,True,45.0,11.800000000000011,327.7,0.3933333333333337,-0.1999999999999993,-0.006666666666666643,9.5,9.3,0.1999999999999993,3,4.999999999999929,-4.999999999999929,True,30.0,23.19999999999999,364.6,0.5155555555555553,-0.7000000000000011,-0.01555555555555558,9.3,8.6,0.7000000000000011,4,-4.999999999999929,0.0,True,45.0,9.149999999999999
2014-06-14,10.199999999999989,366.0,0.2266666666666664,-0.27500000000000036,-0.006111111111111119,8.9,8.4,0.5,4,0.0,4.999999999999929,True,45.0,-13.399999999999977,366.0,-0.44666666666666593,0.27500000000000036,0.009166666666666679,8.9,8.625,0.27500000000000036,3,4.999999999999929,-4.999999999999929,True,30.0,18.799999999999955,371.4,0.41777777777777675,-0.7000000000000011,-0.01555555555555558,8.9,8.2,0.7000000000000011,4,-4.999999999999929,0.0,True,45.0,8.613888888888889
2014-06-15,45.0,375.9,1.0,0.5999999999999996,0.013333333333333326,8.2,7.6,0.5999999999999996,4,0.0,4.999999999999929,True,45.0,0.6000000000000227,376.5,0.020000000000000757,-0.39999999999999947,-0.013333333333333315,8.2,7.7,0.4999999999999991,3,4.999999999999929,-4.999999999999929,True,30.0,20.80000000000001,399.3,0.4622222222222225,-0.7999999999999998,-0.017777777777777774,7.8,7.0,0.7999999999999998,4,-4.999999999999929,0.0,True,45.0,7.655555555555556
2014-06-16,4.2999999999999545,375.0,0.09555555555555455,1.0,0.022222222222222223,8.9,7.9,1.0,4,0.0,4.999999999999929,True,45.0,-11.299999999999955,362.4,-0.37666666666666515,-1.1000000000000005,-0.03666666666666669,8.9,7.8,1.1000000000000005,3,4.999999999999929,-4.999999999999929,True,30.0,15.299999999999955,372.6,0.33999999999999897,-0.5999999999999996,-0.013333333333333326,7.8,7.2,0.5999999999999996,4,-4.999999999999929,0.0,True,45.0,8.077777777777778
2014-06-17,-11.5,368.8,-0.25555555555555554,0.34999999999999964,0.00777777777777777,8.4,8.05,0.34999999999999964,4,0.0,4.999999999999929,True,45.0,35.900000000000034,384.1,1.1966666666666679,-0.09999999999999964,-0.0033333333333333214,8.4,8.3,0.09999999999999964,3,4.999999999999929,-4.999999999999929,True,30.0,5.199999999999989,389.3,0.1155555555555553,-0.10000000000000142,-0.002222222222222254,8.4,8.2,0.20000000000000107,4,-4.999999999999929,0.0,True,45.0,8.26666666666667
2014-06-18,-19.5,390.9,-0.43333333333333335,-0.6500000000000004,-0.014444444444444452,7.25,6.6,0.6500000000000004,4,0.0,4.999999999999929,True,45.0,40.80000000000001,375.2,1.3600000000000003,-0.1999999999999993,-0.006666666666666643,6.6,6.4,0.1999999999999993,3,4.999999999999929,-4.999999999999929,True,30.0,35.80000000000001,411.0,0.7955555555555558,-0.6000000000000005,-0.013333333333333345,6.4,5.7,0.7000000000000002,3,-4.999999999999929,0.0,True,45.0,6.51875
2014-06-19,-14.800000000000011,354.1,-0.3288888888888891,-0.8000000000000007,-0.017777777777777795,8.95,8.0,0.9499999999999993,4,0.0,4.999999999999929,True,45.0,22.19999999999999,365.4,0.7399999999999997,0.3000000000000007,0.010000000000000024,8.4,8.0,0.40000000000000036,3,4.999999999999929,-4.999999999999929,True,30.0,-1.8000000000000114,377.5,-0.04000000000000025,-0.8000000000000007,-0.017777777777777795,8.3,7.5,0.8000000000000007,4,-4.999999999999929,0.0,True,45.0,8.272222222222222
2014-06-20,,,,,,,,,0,15.0,4.999999999999929,False,,-25.80000000000001,346.2,-0.8600000000000004,-0.6999999999999993,-0.02333333333333331,9.2,8.5,0.6999999999999993,3,4.999999999999929,-4.999999999999929,True,30.0,28.80000000000001,349.2,0.6400000000000002,-0.5,-0.011111111111111112,8.5,7.9,0.5999999999999996,4,-4.999999999999929,0.0,True,45.0,8.625
2014-06-21,-1.6000000000000227,313.2,-0.03555555555555606,-0.29999999999999893,-0.006666666666666643,9.2,8.8,0.3999999999999986,4,0.0,4.999999999999929,True,45.0,25.0,324.3,0.8333333333333334,-0.40000000000000036,-0.013333333333333345,9.1,8.4,0.6999999999999993,3,4.999999999999929,-4.999999999999929,True,30.0,19.100000000000023,342.6,0.42444444444444496,0.0,0.0,8.4,7.7,0.7000000000000002,4,-4.999999999999929,0.0,True,45.0,8.666666666666666
2014-06-22,-12.399999999999977,349.2,-0.27555555555555505,0.05000000000000071,0.001111111111111127,8.7,8.35,0.34999999999999964,4,0.0,4.999999999999929,True,45.0,-11.800000000000011,332.1,-0.3933333333333337,0.09999999999999964,0.0033333333333333214,8.5,8.1,0.40000000000000036,3,4.999999999999929,-4.999999999999929,True,30.0,24.399999999999977,331.2,0.5422222222222217,-0.3000000000000007,-0.006666666666666683,8.5,8.0,0.5,4,-4.999999999999929,0.0,True,45.0,8.3
2014-06-23,,,,,,,,,0,0.0,-25.00000000000007,False,,,,,,,,,,0,34.99999999999993,-4.999999999999929,False,,33.799999999999955,341.9,0.7511111111111101,-0.6000000000000014,-0.013333333333333365,8.8,8.1,0.7000000000000011,4,-4.999999999999929,0.0,True,45.0,8.674999999999999
2014-06-24,-0.8999999999999773,314.2,-0.019999999999999494,0.05000000000000071,0.001111111111111127,7.9,7.85,0.05000000000000071,4,0.0,4.999999999999929,True,45.0,-12.699999999999989,313.0,-0.42333333333333295,-0.9000000000000004,-0.030000000000000013,7.9,,,2,4.999999999999929,-4.999999999999929,True,30.0,-4.199999999999989,321.6,-0.09333333333333307,0.5,0.011111111111111112,7.8,7.0,0.7999999999999998,4,-4.999999999999929,0.0,True,45.0,7.6875
2014-06-25,-30.30000000000001,341.3,-0.6733333333333336,-0.6999999999999993,-0.01555555555555554,8.15,7.4,0.75,4,0.0,4.999999999999929,True,45.0,13.800000000000011,324.8,0.46000000000000035,0.5999999999999996,0.019999999999999987,8.0,7.4,0.5999999999999996,3,4.999999999999929,-4.999999999999929,True,30.0,-19.69999999999999,330.6,-0.43777777777777754,-1.2000000000000002,-0.026666666666666672,8.0,6.8,1.2000000000000002,4,-4.999999999999929,0.0,True,45.0,7.716666666666667
2014-06-26,10.0,351.5,0.2222222222222222,0.35000000000000053,0.00777777777777779,7.85,7.25,0.5999999999999996,4,0.0,4.999999999999929,True,45.0,19.600000000000023,371.1,0.6533333333333341,0.4999999999999991,0.01666666666666664,8.2,7.7,0.4999999999999991,3,4.999999999999929,-4.999999999999929,True,30.0,-22.30000000000001,371.1,-0.4955555555555558,-1.0999999999999996,-0.024444444444444435,8.2,7.1,1.0999999999999996,4,-4.999999999999929,0.0,True,45.0,7.616666666666666
2014-06-27,7.399999999999977,361.8,0.16444444444444395,0.9000000000000004,0.020000000000000007,9.3,8.4,0.9000000000000004,4,0.0,4.999999999999929,True,45.0,-20.5,320.7,-0.6833333333333333,-0.9000000000000004,-0.030000000000000013,9.3,,,2,4.999999999999929,-4.999999999999929,True,30.0,14.699999999999989,333.8,0.32666666666666644,-0.7000000000000002,-0.01555555555555556,8.4,7.7,0.7000000000000002,4,-4.999999999999929,0.0,True,45.0,8.575
2014-06-28,26.30000000000001,360.5,0.5844444444444447,0.6999999999999993,0.01555555555555554,9.2,8.0,1.1999999999999993,4,0.0,4.999999999999929,True,45.0,-5.0,345.7,-0.16666666666666666,-0.29999999999999893,-0.009999999999999964,9.2,8.9,0.29999999999999893,3,4.999999999999929,-4.999999999999929,True,30.0,-23.69999999999999,356.4,-0.5266666666666664,-1.5,-0.03333333333333333,8.9,7.4,1.5,3,-4.999999999999929,0.0,True,45.0,8.4625
2014-06-29,55.30000000000001,347.8,1.2288888888888891,0.5749999999999993,0.012777777777777761,8.6,7.525,1.0749999999999993,4,0.0,4.999999999999929,True,45.0,1.0,348.9,0.03333333333333333,0.0,0.0,8.6,8.1,0.5,3,4.999999999999929,-4.999999999999929,True,30.0,39.69999999999999,384.4,0.882222222222222,-0.6999999999999993,-0.01555555555555554,8.1,7.4,0.6999999999999993,4,-4.999999999999929,0.0,True,45.0,7.972222222222222
2014-06-30,1.599999999999966,368.4,0.0355555555555548,-0.4999999999999991,-0.01111111111111109,8.425,7.7,0.7250000000000005,4,0.0,4.999999999999929,True,45.0,18.200000000000045,386.6,0.6066666666666681,0.2999999999999998,0.009999999999999993,8.0,7.7,0.2999999999999998,3,4.999999999999929,-4.999999999999929,True,30.0,-5.600000000000023,401.3,-0.12444444444444495,-0.2999999999999998,-0.006666666666666663,8.0,7.7,0.2999999999999998,4,-4.999999999999929,0.0,True,45.0,8.002777777777778
2014-07-01,-9.399999999999977,376.4,-0.20888888888888837,-0.40000000000000036,-0.008888888888888898,8.4,7.7,0.7000000000000002,4,0.0,4.999999999999929,True,45.0,6.899999999999977,391.8,0.22999999999999923,0.0,0.0,8.2,8.0,0.1999999999999993,3,4.999999999999929,-4.999999999999929,True,30.0,12.900000000000034,386.8,0.2866666666666674,-0.09999999999999964,-0.0022222222222222144,8.0,7.5,0.5,4,-4.999999999999929,0.0,True,45.0,7.944444444444445
2014-07-02,29.80000000000001,386.7,0.6622222222222225,0.34999999999999964,0.00777777777777777,8.5,7.85,0.6500000000000004,4,0.0,4.999999999999929,True,45.0,15.900000000000034,397.1,0.5300000000000011,-0.09999999999999964,-0.0033333333333333214,8.5,8.0,0.5,3,4.999999999999929,-4.999999999999929,True,30.0,45.69999999999999,442.8,1.0155555555555553,-1.0,-0.022222222222222223,8.4,7.4,1.0,4,-4.999999999999929,0.0,True,45.0,8.022222222222222
2014-07-03,-8.0,370.1,-0.17777777777777778,-0.35000000000000053,-0.00777777777777779,8.3,7.8,0.5000000000000009,4,0.0,4.999999999999929,True,45.0,28.600000000000023,382.0,0.9533333333333341,0.6000000000000005,0.020000000000000018,8.4,7.8,0.6000000000000005,3,4.999999999999929,-4.999999999999929,True,30.0,21.19999999999999,403.2,0.47111111111111087,-0.6000000000000005,-0.013333333333333345,8.4,7.8,0.6000000000000005,4,-4.999999999999929,0.0,True,45.0,8.038888888888888
2014-07-04,-5.300000000000011,397.4,-0.11777777777777804,0.7000000000000011,0.01555555555555558,8.9,8.1,0.8000000000000007,4,0.0,4.999999999999929,True,45.0,8.5,385.0,0.2833333333333333,-0.10000000000000142,-0.003333333333333381,8.8,8.5,0.3000000000000007,3,4.999999999999929,-4.999999999999929,True,30.0,-18.100000000000023,389.5,-0.4022222222222227,-0.6999999999999993,-0.01555555555555554,8.7,8.0,0.6999999999999993,4,-4.999999999999929,0.0,True,45.0,8.455555555555556
2014-07-05,11.799999999999955,397.6,0.2622222222222212,0.8000000000000007,0.017777777777777795,8.4,7.6,0.8000000000000007,4,0.0,4.999999999999929,True,45.0,-14.5,374.9,-0.48333333333333334,-0.20000000000000107,-0.006666666666666702,8.4,7.8,0.6000000000000005,3,4.999999999999929,-4.999999999999929,True,30.0,43.200000000000045,403.6,0.960000000000001,-0.39999999999999947,-0.008888888888888877,8.2,7.8,0.39999999999999947,4,-4.999999999999929,0.0,True,45.0,8.0
2014-07-06,-7.5,392.8,-0.16666666666666666,-0.34999999999999964,-0.00777777777777777,8.35,8.0,0.34999999999999964,4,0.0,4.999999999999929,True,45.0,-4.400000000000034,385.3,-0.1466666666666678,-0.5999999999999996,-0.019999999999999987,8.0,7.4,0.5999999999999996,3,4.999999999999929,-4.999999999999929,True,30.0,62.30000000000001,443.2,1.3844444444444446,-0.20000000000000018,-0.004444444444444449,7.8,7.2,0.5999999999999996,4,-4.999999999999929,0.0,True,45.0,7.744444444444444
2014-07-07,6.199999999999989,400.0,0.13777777777777753,0.8000000000000007,0.017777777777777795,9.0,8.1,0.9000000000000004,4,0.0,4.999999999999929,True,45.0,-64.19999999999999,400.0,-2.1399999999999997,-0.3000000000000007,-0.010000000000000024,9.1,8.7,0.40000000000000036,3,4.999999999999929,-4.999999999999929,True,30.0,24.30000000000001,366.8,0.5400000000000003,-0.7999999999999989,-0.017777777777777753,8.7,7.9,0.7999999999999989,4,-4.999999999999929,0.0,True,45.0,8.455555555555556
2014-07-08,22.400000000000034,390.1,0.49777777777777854,-0.5,-0.011111111111111112,9.4,8.9,0.5,4,0.0,4.999999999999929,True,45.0,1.5,391.6,0.05,-0.20000000000000107,-0.006666666666666702,8.9,8.7,0.20000000000000107,3,4.999999999999929,-4.999999999999929,True,30.0,-23.30000000000001,403.5,-0.517777777777778,-0.29999999999999893,-0.006666666666666643,8.9,8.4,0.5,4,-4.999999999999929,0.0,True,45.0,8.83888888888889
2014-07-09,9.399999999999977,388.2,0.20888888888888837,-0.6499999999999986,-0.014444444444444413,9.45,8.8,0.6499999999999986,4,0.0,4.999999999999929,True,45.0,27.30000000000001,394.2,0.9100000000000004,0.1999999999999993,0.006666666666666643,9.0,8.8,0.1999999999999993,3,4.999999999999929,-4.999999999999929,True,30.0,15.199999999999989,417.5,0.3377777777777775,0.0,0.0,9.1,9.0,0.09999999999999964,4,-4.999999999999929,0.0,True,45.0,9.100000000000001
2014-07-10,-3.7000000000000455,364.1,-0.08222222222222324,-0.25,-0.005555555555555556,9.5,9.2,0.3000000000000007,4,0.0,4.999999999999929,True,45.0,,,,,,,,,0,4.999999999999929,10.000000000000071,False,,,,,,,,,,0,10.000000000000071,0.0,False,,9.25625
2014-07-11,-16.799999999999955,400.4,-0.3733333333333323,0.0,0.0,9.3,8.7,0.6000000000000014,4,0.0,4.999999999999929,True,45.0,18.399999999999977,402.0,0.6133333333333326,-0.3000000000000007,-0.010000000000000024,9.3,8.8,0.5,3,4.999999999999929,-4.999999999999929,True,30.0,-38.19999999999999,402.0,-0.8488888888888886,-0.8000000000000007,-0.017777777777777795,9.0,8.2,0.8000000000000007,4,-4.999999999999929,0.0,True,45.0,8.8
2014-07-12,-0.5,354.8,-0.011111111111111112,0.15000000000000036,0.0033333333333333414,9.4,9.2,0.20000000000000107,4,0.0,4.999999999999929,True,45.0,29.299999999999955,372.4,0.9766666666666651,0.09999999999999964,0.0033333333333333214,9.5,9.3,0.1999999999999993,3,4.999999999999929,-4.999999999999929,True,30.0,6.900000000000034,379.3,0.1533333333333341,-0.3000000000000007,-0.006666666666666683,9.5,8.9,0.5999999999999996,4,-4.999999999999929,0.0,True,45.0,9.266666666666667
2014-07-13,63.60000000000002,394.1,1.4133333333333338,-0.1999999999999993,-0.004444444444444429,9.6,8.8,0.7999999999999989,4,0.0,4.999999999999929,True,45.0,4.699999999999989,398.8,0.1566666666666663,0.0,0.0,9.3,9.3,0.0,3,4.999999999999929,-4.999999999999929,True,30.0,-34.19999999999999,398.8,-0.7599999999999998,-0.7000000000000011,-0.01555555555555558,9.5,8.6,0.9000000000000004,4,-4.999999999999929,0.0,True,45.0,9.244444444444445
2014-07-14,16.19999999999999,372.2,0.35999999999999976,-0.25,-0.005555555555555556,8.25,7.8,0.4500000000000002,4,0.0,4.999999999999929,True,45.0,-5.800000000000011,372.2,-0.19333333333333372,0.0,0.0,8.1,8.0,0.09999999999999964,3,4.999999999999929,-4.999999999999929,True,30.0,0.10000000000002274,366.5,0.0022222222222227275,-0.20000000000000018,-0.004444444444444449,8.1,7.2,0.8999999999999995,4,-4.999999999999929,0.0,True,45.0,7.916666666666667
2014-07-15,-6.800000000000011,355.1,-0.15111111111111136,-0.15000000000000036,-0.0033333333333333414,7.15,7.0,0.15000000000000036,4,0.0,4.999999999999929,True,45.0,-37.19999999999999,344.7,-1.2399999999999995,-1.2999999999999998,-0.04333333333333333,7.0,5.7,1.2999999999999998,3,4.999999999999929,-4.999999999999929,True,30.0,59.39999999999998,366.9,1.3199999999999994,0.20000000000000018,0.004444444444444449,5.9,5.1,0.8000000000000007,4,-4.999999999999929,0.0,True,45.0,6.383333333333333
2014-07-16,27.30000000000001,343.5,0.6066666666666669,0.15000000000000036,0.0033333333333333414,7.9,7.25,0.6500000000000004,4,0.0,4.999999999999929,True,45.0,34.30000000000001,368.6,1.1433333333333338,-0.10000000000000053,-0.003333333333333351,7.9,7.3,0.6000000000000005,3,4.999999999999929,-4.999999999999929,True,30.0,-32.700000000000045,368.6,-0.7266666666666677,-0.5,-0.011111111111111112,7.8,6.9,0.8999999999999995,4,-4.999999999999929,0.0,True,45.0,7.477777777777778
2014-07-17,-11.799999999999955,366.4,-0.2622222222222212,-0.5499999999999998,-0.012222222222222218,8.35,7.4,0.9499999999999993,4,0.0,4.999999999999929,True,45.0,-21.5,354.6,-0.7166666666666667,-0.5,-0.016666666666666666,7.8,7.3,0.5,3,4.999999999999929,-4.999999999999929,True,30.0,-8.600000000000023,346.7,-0.19111111111111162,-1.3999999999999995,-0.0311111111111111,7.3,5.9,1.3999999999999995,4,-4.999999999999929,0.0,True,45.0,7.388888888888889
2014-07-18,59.19999999999999,366.0,1.3155555555555554,0.75,0.016666666666666666,8.0,7.2,0.7999999999999998,4,0.0,4.999999999999929,True,45.0,-41.10000000000002,366.0,-1.3700000000000008,-0.40000000000000036,-0.013333333333333345,8.0,7.6,0.40000000000000036,3,4.999999999999929,-4.999999999999929,True,30.0,31.400000000000034,356.3,0.6977777777777785,-0.6999999999999993,-0.01555555555555554,7.6,6.9,0.6999999999999993,4,-4.999999999999929,0.0,True,45.0,7.405555555555556
2014-07-19,2.1999999999999886,322.3,0.048888888888888635,0.39999999999999947,0.008888888888888877,7.6,7.2,0.39999999999999947,4,0.0,4.999999999999929,True,45.0,-14.5,322.3,-0.48333333333333334,0.3000000000000007,0.010000000000000024,7.9,7.6,0.3000000000000007,3,4.999999999999929,-4.999999999999929,True,30.0,-13.900000000000034,307.8,-0.30888888888888966,-1.2000000000000002,-0.026666666666666672,7.9,6.7,1.2000000000000002,4,-4.999999999999929,0.0,True,45.0,7.422222222222222
2014-07-20,-40.5,351.6,-0.9,-0.25,-0.005555555555555556,6.913,6.3,0.6130000000000004,4,0.0,4.999999999999929,True,45.0,24.30000000000001,324.5,0.8100000000000004,0.40000000000000036,0.013333333333333345,6.7,6.3,0.40000000000000036,3,4.999999999999929,-4.999999999999929,True,30.0,,312.3,,,,6.7,,,1,-4.999999999999929,-45.0,False,,6.585500000000001
2014-07-21,0.8000000000000114,303.2,0.01777777777777803,0.6999999999999993,0.01555555555555554,8.2,7.5,0.6999999999999993,4,0.0,4.999999999999929,True,45.0,-3.1999999999999886,301.0,-0.10666666666666628,-0.29999999999999893,-0.009999999999999964,8.2,7.9,0.29999999999999893,3,4.999999999999929,-4.999999999999929,True,30.0,-22.0,297.8,-0.4888888888888889,-0.9000000000000004,-0.020000000000000007,7.9,7.0,0.9000000000000004,4,-4.999999999999929,0.0,True,45.0,7.777777777777778
2014-07-22,-43.5,348.6,-1.0875,0.34999999999999964,0.00874999999999999,7.35,6.75,0.5999999999999996,9,0.0,0.0,True,40.0,-5.599999999999966,308.0,-0.13999999999999915,0.0,0.0,7.2,7.1,0.10000000000000053,9,0.0,0.0,True,40.0,13.5,330.0,0.3375,-0.2999999999999998,-0.007499999999999995,7.2,6.7,0.5,9,0.0,0.0,True,40.0,7.077000000000001
2014-07-23,107.5,373.2,2.388888888888889,1.25,0.027777777777777776,7.2,5.95,1.25,4,0.0,4.999999999999929,True,45.0,-47.19999999999999,373.2,-1.573333333333333,0.0,0.0,7.2,7.2,0.0,3,4.999999999999929,-4.999999999999929,True,30.0,-5.800000000000011,326.0,-0.12888888888888914,-1.5,-0.03333333333333333,7.2,5.7,1.5,4,-4.999999999999929,0.0,True,45.0,6.505555555555556
