FECHA,Δh1,Mh1,Mv1,Delta_foF2_1,slope_foF2_1,foF2_max_SW1,foF2_min_SW1,foF2_drop_SW1,num_muestras_foF2_SW1,delta_inicio_SW1_min,delta_fin_SW1_min,extremos_validos_SW1,tiempo_real_SW1_min,Δh2,Mh2,Mv2,Delta_foF2_2,slope_foF2_2,foF2_max_SW2,foF2_min_SW2,foF2_drop_SW2,num_muestras_foF2_SW2,delta_inicio_SW2_min,delta_fin_SW2_min,extremos_validos_SW2,tiempo_real_SW2_min,Δh3,Mh3,Mv3,Delta_foF2_3,slope_foF2_3,foF2_max_SW3,foF2_min_SW3,foF2_drop_SW3,num_muestras_foF2_SW3,delta_inicio_SW3_min,delta_fin_SW3_min,extremos_validos_SW3,tiempo_real_SW3_min,F_DENSITY
2013-03-15,-18.600000000000023,353.1,-0.41333333333333383,-0.09999999999999964,-0.0022222222222222144,9.5,9.4,0.09999999999999964,4,0.0,4.999999999999929,True,45.0,1.8999999999999773,336.4,0.06333333333333258,-0.20000000000000107,-0.006666666666666702,9.4,9.2,0.20000000000000107,3,4.999999999999929,-4.999999999999929,True,30.0,79.40000000000003,415.8,1.7644444444444451,0.10000000000000142,0.002222222222222254,9.5,9.2,0.3000000000000007,4,-4.999999999999929,0.0,True,45.0,9.411111111111111
2013-03-16,-2.900000000000034,392.3,-0.0644444444444452,-0.9000000000000004,-0.020000000000000007,10.4,9.4,1.0,4,0.0,4.999999999999929,True,45.0,31.200000000000045,407.1,1.0400000000000016,-0.1999999999999993,-0.006666666666666643,9.5,9.2,0.3000000000000007,3,4.999999999999929,-4.999999999999929,True,30.0,50.799999999999955,457.9,1.128888888888888,-0.5,-0.011111111111111112,9.3,8.8,0.5,4,-4.999999999999929,0.0,True,45.0,9.455555555555556
2013-03-17,1.8000000000000114,405.0,0.04000000000000025,-0.8000000000000007,-0.017777777777777795,10.3,9.5,0.8000000000000007,4,0.0,4.999999999999929,True,45.0,1.3000000000000114,406.3,0.04333333333333371,0.0,0.0,9.5,9.3,0.1999999999999993,3,4.999999999999929,-4.999999999999929,True,30.0,0.5999999999999659,406.9,0.013333333333332576,-0.1999999999999993,-0.004444444444444429,9.5,9.3,0.1999999999999993,4,-4.999999999999929,0.0,True,45.0,9.511111111111113
2013-03-18,11.399999999999977,373.2,0.25333333333333286,0.0,0.0,9.3,9.3,0.0,4,0.0,4.999999999999929,True,45.0,-1.3999999999999773,376.5,-0.046666666666665906,0.0,0.0,9.3,9.3,0.0,3,4.999999999999929,-4.999999999999929,True,30.0,61.0,432.8,1.3555555555555556,-0.3000000000000007,-0.006666666666666683,9.4,9.0,0.40000000000000036,4,-4.999999999999929,0.0,True,45.0,9.266666666666667
2013-03-19,10.699999999999989,376.8,0.23777777777777753,-0.09999999999999964,-0.0022222222222222144,10.7,10.6,0.09999999999999964,4,0.0,4.999999999999929,True,45.0,7.0,382.0,0.23333333333333334,-0.29999999999999893,-0.009999999999999964,10.6,9.5,1.0999999999999996,3,4.999999999999929,-4.999999999999929,True,30.0,45.0,427.0,1.0,-0.9000000000000004,-0.020000000000000007,10.3,9.4,0.9000000000000004,4,-4.999999999999929,0.0,True,45.0,10.100000000000001
2013-03-20,-8.800000000000011,366.1,-0.19555555555555582,-0.40000000000000036,-0.008888888888888898,9.6,9.2,0.40000000000000036,4,0.0,4.999999999999929,True,45.0,-67.80000000000001,354.0,-2.2600000000000002,-1.9999999999999991,-0.06666666666666664,9.2,7.2,1.9999999999999991,3,4.999999999999929,-4.999999999999929,True,30.0,111.19999999999999,397.4,2.471111111111111,2.3,0.05111111111111111,9.5,7.2,2.3,4,-4.999999999999929,0.0,True,45.0,9.11111111111111
2013-03-21,,,,,,,,,0,,,False,,,,,,,,,,0,,,False,,,,,,,,,,0,,,False,,
2013-03-26,24.0,371.9,0.5333333333333333,0.20000000000000107,0.004444444444444468,10.9,10.7,0.20000000000000107,4,0.0,4.999999999999929,True,45.0,25.0,396.9,0.8333333333333334,-0.20000000000000107,-0.006666666666666702,10.9,10.7,0.20000000000000107,3,4.999999999999929,-4.999999999999929,True,30.0,48.400000000000034,445.3,1.0755555555555563,-1.299999999999999,-0.028888888888888867,10.7,9.4,1.299999999999999,4,-4.999999999999929,0.0,True,45.0,10.488888888888889
2013-03-27,34.39999999999998,439.4,0.7644444444444439,-0.5,-0.011111111111111112,11.6,11.1,0.5,4,0.0,4.999999999999929,True,45.0,12.400000000000034,451.8,0.4133333333333345,-0.6999999999999993,-0.02333333333333331,11.1,9.3,1.799999999999999,3,4.999999999999929,-4.999999999999929,True,30.0,-24.69999999999999,451.8,-0.5488888888888886,-1.3000000000000007,-0.028888888888888905,10.4,9.1,1.3000000000000007,4,-4.999999999999929,0.0,True,45.0,10.31111111111111
2013-03-28,-15.300000000000011,390.8,-0.34000000000000025,-1.5999999999999996,-0.03555555555555555,11.1,9.4,1.6999999999999993,4,0.0,4.999999999999929,True,45.0,47.400000000000034,419.6,1.5800000000000012,-0.1999999999999993,-0.006666666666666643,9.5,9.3,0.1999999999999993,3,4.999999999999929,-4.999999999999929,True,30.0,57.299999999999955,476.9,1.2733333333333323,-1.700000000000001,-0.0377777777777778,9.3,7.6,1.700000000000001,4,-4.999999999999929,0.0,True,45.0,9.366666666666665
2013-03-29,-22.0,396.7,-0.4888888888888889,-1.0,-0.022222222222222223,10.2,9.2,1.0,4,0.0,4.999999999999929,True,45.0,43.5,418.2,1.45,0.0,0.0,9.2,9.0,0.1999999999999993,3,4.999999999999929,-4.999999999999929,True,30.0,-10.099999999999966,418.2,-0.2244444444444437,-0.29999999999999893,-0.006666666666666643,9.2,8.8,0.3999999999999986,4,-4.999999999999929,0.0,True,45.0,9.233333333333334
2013-03-30,12.199999999999989,298.4,0.27111111111111086,0.40000000000000036,0.008888888888888898,8.9,8.5,0.40000000000000036,4,0.0,4.999999999999929,True,45.0,4.300000000000011,302.7,0.1433333333333337,-0.3000000000000007,-0.010000000000000024,8.9,8.6,0.3000000000000007,3,4.999999999999929,-4.999999999999929,True,30.0,15.699999999999989,318.4,0.34888888888888864,-2.8,-0.06222222222222222,8.6,5.8,2.8,4,-4.999999999999929,0.0,True,45.0,7.844444444444444
2013-03-31,-4.0,303.8,-0.08888888888888889,-1.1999999999999993,-0.02666666666666665,9.3,7.9,1.4000000000000004,4,0.0,4.999999999999929,True,45.0,48.69999999999999,328.2,1.6233333333333329,1.0999999999999996,0.03666666666666665,9.2,7.9,1.299999999999999,3,4.999999999999929,-4.999999999999929,True,30.0,79.90000000000003,408.1,1.7755555555555562,0.0,0.0,9.0,8.4,0.5999999999999996,3,-4.999999999999929,0.0,True,45.0,8.73125
2013-04-01,,,,,,,,,0,15.0,4.999999999999929,False,,-8.800000000000011,391.8,-0.2933333333333337,-0.5,-0.016666666666666666,10.0,9.5,0.5,3,4.999999999999929,-4.999999999999929,True,30.0,89.69999999999999,472.7,1.9933333333333332,-0.8000000000000007,-0.017777777777777795,9.5,8.7,0.8000000000000007,4,-4.999999999999929,0.0,True,45.0,9.524999999999999
2013-04-02,,,,,,,,,0,,,False,,,,,,,,,,0,,,False,,,,,,,,,,0,,,False,,
2013-04-03,,387.0,,,,10.7,,,1,45.0,4.999999999999929,False,,-3.3999999999999773,429.8,-0.11333333333333258,-1.1999999999999993,-0.03999999999999997,11.0,9.5,1.5,3,4.999999999999929,-4.999999999999929,True,30.0,84.39999999999998,468.0,1.875555555555555,-0.8000000000000007,-0.017777777777777795,9.5,8.7,0.8000000000000007,4,-4.999999999999929,0.0,True,45.0,9.766666666666667
2013-04-04,47.0,336.0,1.0444444444444445,0.7999999999999989,0.017777777777777753,8.4,7.0,1.4000000000000004,4,0.0,4.999999999999929,True,45.0,-4.800000000000011,336.0,-0.1600000000000004,-0.6999999999999993,-0.02333333333333331,8.2,7.2,0.9999999999999991,3,4.999999999999929,-4.999999999999929,True,30.0,43.400000000000034,396.4,0.9644444444444452,-1.7000000000000002,-0.037777777777777785,8.2,5.8,2.3999999999999995,4,-4.999999999999929,0.0,True,45.0,7.411111111111111
2013-04-05,-24.30000000000001,423.3,-0.5400000000000003,-1.8000000000000007,-0.040000000000000015,11.3,9.5,1.8000000000000007,4,0.0,4.999999999999929,True,45.0,-17.30000000000001,402.8,-0.576666666666667,-1.3000000000000007,-0.043333333333333356,9.5,8.2,1.3000000000000007,3,4.999999999999929,-4.999999999999929,True,30.0,83.5,465.2,1.8555555555555556,-0.8999999999999995,-0.019999999999999987,8.7,7.3,1.3999999999999995,4,-4.999999999999929,0.0,True,45.0,9.18888888888889
2013-04-06,30.0,428.2,0.6666666666666666,-0.7999999999999989,-0.017777777777777753,11.6,10.8,0.7999999999999989,4,0.0,4.999999999999929,True,45.0,42.400000000000034,454.3,1.4133333333333344,-0.40000000000000036,-0.013333333333333345,10.9,10.4,0.5,3,4.999999999999929,-4.999999999999929,True,30.0,24.099999999999966,478.4,0.5355555555555548,-2.200000000000001,-0.04888888888888891,10.4,8.2,2.200000000000001,4,-4.999999999999929,0.0,True,45.0,10.366666666666667
2013-04-07,-53.0,427.8,-1.1777777777777778,-2.299999999999999,-0.051111111111111086,11.7,9.4,2.299999999999999,4,0.0,4.999999999999929,True,45.0,48.89999999999998,420.9,1.6299999999999992,0.09999999999999964,0.0033333333333333214,9.5,9.3,0.1999999999999993,3,4.999999999999929,-4.999999999999929,True,30.0,66.20000000000005,487.1,1.4711111111111121,-1.1999999999999993,-0.02666666666666665,9.5,8.3,1.1999999999999993,4,-4.999999999999929,0.0,True,45.0,9.777777777777777
2013-04-08,21.80000000000001,412.3,0.4844444444444447,-0.8000000000000007,-0.017777777777777795,13.1,12.2,0.9000000000000004,4,0.0,4.999999999999929,True,45.0,-21.69999999999999,412.2,-0.7233333333333329,-2.8999999999999986,-0.09666666666666662,12.2,9.3,2.8999999999999986,3,4.999999999999929,-4.999999999999929,True,30.0,132.7,517.5,2.9488888888888884,0.09999999999999964,0.0022222222222222144,11.2,9.3,1.8999999999999986,4,-4.999999999999929,0.0,True,45.0,11.444444444444445
2013-04-09,49.200000000000045,416.1,1.0933333333333344,0.09999999999999964,0.0022222222222222144,11.6,11.4,0.1999999999999993,4,0.0,4.999999999999929,True,45.0,16.5,432.6,0.55,-0.5999999999999996,-0.019999999999999987,11.6,10.9,0.6999999999999993,3,4.999999999999929,-4.999999999999929,True,30.0,62.599999999999966,495.2,1.3911111111111103,-1.5999999999999996,-0.03555555555555555,11.0,9.4,1.5999999999999996,4,-4.999999999999929,0.0,True,45.0,10.811111111111112
2013-04-10,30.80000000000001,398.5,0.6844444444444447,-0.09999999999999964,-0.0022222222222222144,11.6,11.3,0.29999999999999893,4,0.0,4.999999999999929,True,45.0,15.0,416.9,0.5,-0.40000000000000036,-0.013333333333333345,11.3,10.9,0.40000000000000036,3,4.999999999999929,-4.999999999999929,True,30.0,28.399999999999977,441.9,0.6311111111111106,-1.5,-0.03333333333333333,10.9,9.4,1.5,4,-4.999999999999929,0.0,True,45.0,10.811111111111112
2013-04-11,47.30000000000001,401.6,1.0511111111111113,0.09999999999999964,0.0022222222222222144,11.7,11.3,0.3999999999999986,4,0.0,4.999999999999929,True,45.0,39.599999999999966,441.2,1.319999999999999,-0.5999999999999996,-0.019999999999999987,11.7,11.1,0.5999999999999996,3,4.999999999999929,-4.999999999999929,True,30.0,38.69999999999999,493.0,0.8599999999999998,-1.6999999999999993,-0.037777777777777764,11.1,9.4,1.6999999999999993,4,-4.999999999999929,0.0,True,45.0,11.044444444444444
2013-04-12,-38.900000000000034,397.4,-0.8644444444444452,-1.5999999999999996,-0.03555555555555555,11.0,9.4,1.5999999999999996,4,0.0,4.999999999999929,True,45.0,-4.199999999999989,358.2,-0.13999999999999962,-1.4000000000000004,-0.046666666666666676,9.4,7.9,1.5,3,4.999999999999929,-4.999999999999929,True,30.0,135.10000000000002,489.1,3.0022222222222226,0.0,0.0,8.6,8.0,0.5999999999999996,4,-4.999999999999929,0.0,True,45.0,9.144444444444446
2013-04-13,12.199999999999989,318.9,0.27111111111111086,-0.20000000000000107,-0.004444444444444468,8.8,8.1,0.7000000000000011,4,0.0,4.999999999999929,True,45.0,40.0,349.2,1.3333333333333333,-0.2999999999999998,-0.009999999999999993,8.4,7.8,0.6000000000000005,3,4.999999999999929,-4.999999999999929,True,30.0,,349.2,,,,7.8,,,1,-4.999999999999929,-45.0,False,,8.299999999999999
2013-04-14,-28.200000000000017,278.1,-0.626666666666667,-2.6999999999999993,-0.059999999999999984,8.6,5.9,2.6999999999999993,4,0.0,4.999999999999929,True,45.0,41.900000000000006,291.8,1.396666666666667,0.7999999999999998,0.02666666666666666,6.9,5.9,1.0,3,4.999999999999929,-4.999999999999929,True,30.0,71.5,363.3,1.5888888888888888,1.0,0.022222222222222223,7.8,6.7,1.0999999999999996,4,-4.999999999999929,0.0,True,45.0,7.355555555555556
2013-04-15,,,,,,,,,0,,,False,,,,,,,,,,0,19.99999999999993,-4.999999999999929,False,,61.0,466.4,1.3555555555555556,-1.6999999999999993,-0.037777777777777764,10.6,8.9,1.6999999999999993,4,-4.999999999999929,0.0,True,45.0,9.819999999999999
2013-04-16,2.900000000000034,395.8,0.0644444444444452,-1.3000000000000007,-0.028888888888888905,10.8,9.5,1.3000000000000007,4,0.0,4.999999999999929,True,45.0,58.799999999999955,448.4,1.9599999999999984,-0.5,-0.016666666666666666,9.5,9.0,0.5,3,4.999999999999929,-4.999999999999929,True,30.0,5.900000000000034,454.3,0.13111111111111187,-1.7000000000000002,-0.037777777777777785,9.0,7.1,1.9000000000000004,4,-4.999999999999929,0.0,True,45.0,9.044444444444444
2013-04-17,17.299999999999955,392.6,0.3844444444444434,-0.6999999999999993,-0.01555555555555554,9.7,9.0,0.6999999999999993,4,0.0,4.999999999999929,True,45.0,51.900000000000034,434.3,1.730000000000001,-0.3000000000000007,-0.010000000000000024,9.1,8.7,0.40000000000000036,3,4.999999999999929,-4.999999999999929,True,30.0,34.5,468.8,0.7666666666666667,-1.6999999999999993,-0.037777777777777764,8.7,7.0,1.6999999999999993,4,-4.999999999999929,0.0,True,45.0,8.655555555555555
2013-04-18,5.600000000000023,353.8,0.12444444444444495,-1.0,-0.022222222222222223,12.4,11.4,1.0,4,0.0,4.999999999999929,True,45.0,35.5,389.3,1.1833333333333333,0.0,0.0,11.4,10.9,0.5,3,4.999999999999929,-4.999999999999929,True,30.0,29.80000000000001,419.1,0.6622222222222225,-0.7000000000000011,-0.01555555555555558,11.4,8.0,3.4000000000000004,4,-4.999999999999929,0.0,True,45.0,11.022222222222222
2013-04-19,46.799999999999955,406.9,1.039999999999999,-0.5,-0.011111111111111112,9.8,9.3,0.5,4,0.0,4.999999999999929,True,45.0,-69.69999999999999,419.4,-2.323333333333333,-2.1000000000000005,-0.07000000000000002,9.3,7.2,2.1000000000000005,3,4.999999999999929,-4.999999999999929,True,30.0,130.7,467.9,2.904444444444444,0.8999999999999995,0.019999999999999987,8.6,7.2,1.3999999999999995,4,-4.999999999999929,0.0,True,45.0,8.833333333333334
2013-04-20,47.30000000000001,341.6,1.0511111111111113,0.25,0.005555555555555556,8.4,6.95,1.4500000000000002,4,0.0,4.999999999999929,True,45.0,-25.700000000000045,341.6,-0.8566666666666681,-1.6000000000000005,-0.05333333333333335,8.4,6.8,1.6000000000000005,3,4.999999999999929,-4.999999999999929,True,30.0,42.30000000000001,367.4,0.9400000000000003,-1.0,-0.022222222222222223,7.4,5.8,1.6000000000000005,4,-4.999999999999929,0.0,True,45.0,7.2333333333333325
2013-04-21,150.20000000000002,395.1,3.337777777777778,4.1,0.0911111111111111,11.0,6.9,4.1,4,0.0,4.999999999999929,True,45.0,-16.0,395.2,-0.5333333333333333,-1.6999999999999993,-0.05666666666666664,11.0,9.3,1.6999999999999993,3,4.999999999999929,-4.999999999999929,True,30.0,69.09999999999997,451.1,1.535555555555555,-0.9000000000000004,-0.020000000000000007,9.3,8.4,0.9000000000000004,4,-4.999999999999929,0.0,True,45.0,8.722222222222221
2013-04-22,2.5,366.2,0.05555555555555555,-0.9000000000000004,-0.020000000000000007,10.3,9.4,0.9000000000000004,4,0.0,4.999999999999929,True,45.0,40.900000000000034,407.1,1.3633333333333344,-0.20000000000000107,-0.006666666666666702,9.4,9.2,0.20000000000000107,3,4.999999999999929,-4.999999999999929,True,30.0,38.89999999999998,448.1,0.8644444444444439,-0.5999999999999996,-0.013333333333333326,9.3,8.6,0.7000000000000011,4,-4.999999999999929,0.0,True,45.0,9.411111111111111
2013-04-23,28.0,367.0,0.6222222222222222,-0.34999999999999964,-0.00777777777777777,10.65,10.3,0.34999999999999964,4,0.0,4.999999999999929,True,45.0,8.899999999999977,377.6,0.2966666666666659,-0.8000000000000007,-0.02666666666666669,10.3,9.5,0.8000000000000007,3,4.999999999999929,-4.999999999999929,True,30.0,97.90000000000003,473.8,2.1755555555555564,-1.1999999999999993,-0.02666666666666665,9.5,8.3,1.1999999999999993,4,-4.999999999999929,0.0,True,45.0,9.844444444444443
2013-04-24,31.700000000000045,363.2,0.7044444444444454,0.5500000000000007,0.012222222222222238,10.3,9.4,0.9000000000000004,4,0.0,4.999999999999929,True,45.0,15.599999999999966,356.7,0.5199999999999989,-0.5,-0.016666666666666666,10.0,9.5,0.5,3,4.999999999999929,-4.999999999999929,True,30.0,81.10000000000002,437.8,1.8022222222222228,-0.3000000000000007,-0.006666666666666683,9.5,9.2,0.3000000000000007,4,-4.999999999999929,0.0,True,45.0,9.616666666666667
2013-04-25,36.19999999999999,361.5,0.8044444444444442,-0.40000000000000036,-0.008888888888888898,12.0,11.2,0.8000000000000007,4,0.0,4.999999999999929,True,45.0,28.30000000000001,389.8,0.9433333333333337,-0.5999999999999996,-0.019999999999999987,11.6,11.0,0.5999999999999996,3,4.999999999999929,-4.999999999999929,True,30.0,38.599999999999966,428.4,0.857777777777777,-1.0,-0.022222222222222223,11.0,10.0,1.0,4,-4.999999999999929,0.0,True,45.0,11.066666666666666
2013-04-26,,,,,,,,,0,0.0,-10.000000000000071,False,,,,,,,,,,0,-10.000000000000071,-4.999999999999929,False,,47.19999999999999,395.8,1.0488888888888885,-0.09999999999999964,-0.0022222222222222144,9.5,9.3,0.1999999999999993,4,-4.999999999999929,0.0,True,45.0,9.912500000000001
2013-04-27,10.600000000000023,353.1,0.23555555555555607,0.6999999999999993,0.01555555555555554,11.5,10.8,0.6999999999999993,4,0.0,4.999999999999929,True,45.0,5.899999999999977,359.0,0.1966666666666659,-0.3000000000000007,-0.010000000000000024,11.5,11.1,0.40000000000000036,3,4.999999999999929,-4.999999999999929,True,30.0,30.30000000000001,389.3,0.6733333333333336,-0.5,-0.011111111111111112,11.2,10.7,0.5,4,-4.999999999999929,0.0,True,45.0,11.022222222222222
2013-04-28,,,,,,,,,0,0.0,-10.000000000000071,False,,,,,,,,,,0,-10.000000000000071,-4.999999999999929,False,,-5.899999999999977,367.5,-0.1311111111111106,-1.5999999999999996,-0.03555555555555555,11.1,9.5,1.5999999999999996,4,-4.999999999999929,0.0,True,45.0,10.649999999999999
2013-04-29,2.7999999999999545,287.9,0.062222222222221214,-0.1999999999999993,-0.004444444444444429,9.0,8.5,0.5,4,0.0,4.999999999999929,True,45.0,-17.19999999999999,301.7,-0.5733333333333329,-2.4000000000000004,-0.08000000000000002,9.0,6.4,2.5999999999999996,3,4.999999999999929,-4.999999999999929,True,30.0,49.5,320.2,1.1,1.799999999999999,0.03999999999999997,9.0,4.6,4.4,4,-4.999999999999929,0.0,True,45.0,8.044444444444444
2013-04-30,53.80000000000001,356.8,1.1955555555555557,1.1999999999999993,0.02666666666666665,9.7,6.8,2.8999999999999995,4,0.0,4.999999999999929,True,45.0,20.0,376.8,0.6666666666666666,-0.1999999999999993,-0.006666666666666643,9.7,9.5,0.1999999999999993,3,4.999999999999929,-4.999999999999929,True,30.0,46.80000000000001,423.6,1.0400000000000003,-0.1999999999999993,-0.004444444444444429,9.5,9.3,0.1999999999999993,3,-4.999999999999929,0.0,True,45.0,9.037500000000001
2013-05-01,96.30000000000001,407.1,2.14,1.6999999999999993,0.037777777777777764,10.9,9.0,1.9000000000000004,4,0.0,4.999999999999929,True,45.0,27.19999999999999,434.3,0.9066666666666663,0.0,0.0,10.8,10.7,0.10000000000000142,3,4.999999999999929,-4.999999999999929,True,30.0,-62.19999999999999,434.3,-1.382222222222222,-1.5,-0.03333333333333333,10.7,9.2,1.5,4,-4.999999999999929,0.0,True,45.0,10.222222222222221
2013-05-02,-45.299999999999955,379.7,-1.0066666666666657,-1.3000000000000007,-0.028888888888888905,9.4,7.9,1.5,4,0.0,4.999999999999929,True,45.0,37.89999999999998,361.5,1.2633333333333325,0.5999999999999996,0.019999999999999987,8.7,7.9,0.7999999999999989,3,4.999999999999929,-4.999999999999929,True,30.0,-7.300000000000011,361.5,-0.16222222222222246,-1.799999999999999,-0.03999999999999997,8.7,6.3,2.3999999999999995,4,-4.999999999999929,0.0,True,45.0,7.944444444444446
2013-05-03,-6.0,406.8,-0.13333333333333333,-0.9000000000000004,-0.020000000000000007,10.8,9.7,1.1000000000000014,4,0.0,4.999999999999929,True,45.0,30.5,414.4,1.0166666666666666,-0.29999999999999893,-0.009999999999999964,9.7,9.4,0.29999999999999893,3,4.999999999999929,-4.999999999999929,True,30.0,57.10000000000002,471.5,1.2688888888888894,-0.40000000000000036,-0.008888888888888898,9.4,9.0,0.40000000000000036,4,-4.999999999999929,0.0,True,45.0,9.744444444444444
2013-05-04,14.800000000000011,398.8,0.3288888888888891,-0.1999999999999993,-0.004444444444444429,10.1,9.9,0.1999999999999993,4,0.0,4.999999999999929,True,45.0,8.600000000000023,395.8,0.2866666666666674,-0.5,-0.016666666666666666,9.9,9.4,0.5,3,4.999999999999929,-4.999999999999929,True,30.0,36.0,431.8,0.8,-0.3000000000000007,-0.006666666666666683,9.4,9.1,0.3000000000000007,4,-4.999999999999929,0.0,True,45.0,9.622222222222222
2013-05-05,15.399999999999977,390.0,0.3422222222222217,-0.29999999999999893,-0.006666666666666643,10.3,9.5,0.8000000000000007,4,0.0,4.999999999999929,True,45.0,20.0,410.0,0.6666666666666666,-0.40000000000000036,-0.013333333333333345,9.9,9.5,0.40000000000000036,3,4.999999999999929,-4.999999999999929,True,30.0,34.5,444.5,0.7666666666666667,-0.5999999999999996,-0.013333333333333326,9.5,8.9,0.5999999999999996,4,-4.999999999999929,0.0,True,45.0,9.58888888888889
2013-05-06,7.199999999999989,324.8,0.15999999999999975,-0.6999999999999993,-0.01555555555555554,12.1,11.4,0.6999999999999993,4,0.0,4.999999999999929,True,45.0,15.699999999999989,340.5,0.523333333333333,-0.7000000000000011,-0.02333333333333337,11.4,,,2,4.999999999999929,-4.999999999999929,True,30.0,45.10000000000002,392.8,1.0022222222222228,-0.3999999999999986,-0.008888888888888858,10.7,10.3,0.3999999999999986,4,-4.999999999999929,0.0,True,45.0,11.149999999999999
2013-05-07,24.100000000000023,360.6,0.535555555555556,-0.5,-0.011111111111111112,11.7,11.0,0.6999999999999993,4,0.0,4.999999999999929,True,45.0,25.099999999999966,381.4,0.8366666666666656,-0.5,-0.016666666666666666,11.0,10.5,0.5,3,4.999999999999929,-4.999999999999929,True,30.0,8.200000000000045,389.6,0.18222222222222323,-1.0999999999999996,-0.024444444444444435,10.5,9.4,1.0999999999999996,4,-4.999999999999929,0.0,True,45.0,10.600000000000001
2013-05-08,1.1000000000000227,375.9,0.02444444444444495,-0.5,-0.011111111111111112,11.3,10.8,0.5,4,0.0,4.999999999999929,True,45.0,0.5,379.9,0.016666666666666666,-1.3000000000000007,-0.043333333333333356,10.8,9.5,1.3000000000000007,3,4.999999999999929,-4.999999999999929,True,30.0,60.0,426.5,1.3333333333333333,-0.3000000000000007,-0.006666666666666683,9.8,9.2,0.6000000000000014,4,-4.999999999999929,0.0,True,45.0,10.28888888888889
2013-05-09,52.900000000000034,376.8,1.1755555555555564,-0.09999999999999964,-0.0022222222222222144,9.5,9.4,0.09999999999999964,4,0.0,4.999999999999929,True,45.0,13.300000000000011,391.4,0.4433333333333337,-0.5,-0.016666666666666666,9.4,8.9,0.5,3,4.999999999999929,-4.999999999999929,True,30.0,30.899999999999977,421.6,0.6866666666666662,-0.5999999999999996,-0.013333333333333326,8.9,8.3,0.5999999999999996,4,-4.999999999999929,0.0,True,45.0,9.033333333333333
2013-05-10,-6.699999999999989,364.9,-0.14888888888888863,0.05000000000000071,0.001111111111111127,9.5,9.3,0.1999999999999993,4,0.0,4.999999999999929,True,45.0,31.19999999999999,371.3,1.0399999999999996,-0.1999999999999993,-0.006666666666666643,9.5,9.3,0.1999999999999993,3,4.999999999999929,-4.999999999999929,True,30.0,14.300000000000011,421.5,0.31777777777777805,-0.9000000000000004,-0.020000000000000007,9.3,8.4,0.9000000000000004,4,-4.999999999999929,0.0,True,45.0,9.216666666666669
2013-05-11,7.300000000000011,372.6,0.16222222222222246,0.0,0.0,9.3,9.2,0.10000000000000142,4,0.0,4.999999999999929,True,45.0,32.69999999999999,405.3,1.0899999999999996,0.0,0.0,9.2,9.0,0.1999999999999993,3,4.999999999999929,-4.999999999999929,True,30.0,39.69999999999999,445.0,0.882222222222222,-0.5999999999999996,-0.013333333333333326,9.2,8.6,0.5999999999999996,4,-4.999999999999929,0.0,True,45.0,9.055555555555555
2013-05-12,4.5,381.1,0.1,0.09999999999999964,0.0022222222222222144,9.4,9.1,0.3000000000000007,4,0.0,4.999999999999929,True,45.0,-4.800000000000011,384.0,-0.1600000000000004,-0.20000000000000107,-0.006666666666666702,9.4,9.2,0.20000000000000107,3,4.999999999999929,-4.999999999999929,True,30.0,55.80000000000001,432.1,1.2400000000000002,-0.5,-0.011111111111111112,9.2,8.6,0.5999999999999996,4,-4.999999999999929,0.0,True,45.0,9.11111111111111
2013-05-13,37.900000000000034,381.8,0.842222222222223,0.7000000000000011,0.01555555555555558,9.3,8.6,0.7000000000000011,4,0.0,4.999999999999929,True,45.0,11.899999999999977,393.5,0.3966666666666659,-0.40000000000000036,-0.013333333333333345,9.3,8.9,0.40000000000000036,3,4.999999999999929,-4.999999999999929,True,30.0,20.30000000000001,413.8,0.45111111111111135,-0.7000000000000011,-0.01555555555555558,8.9,8.2,0.7000000000000011,4,-4.999999999999929,0.0,True,45.0,8.8
2013-05-14,33.80000000000001,410.7,0.7511111111111114,0.09999999999999964,0.0022222222222222144,9.4,9.1,0.3000000000000007,4,0.0,4.999999999999929,True,45.0,-6.0,410.7,-0.2,-0.40000000000000036,-0.013333333333333345,9.4,9.0,0.40000000000000036,3,4.999999999999929,-4.999999999999929,True,30.0,5.199999999999989,414.2,0.1155555555555553,-0.6999999999999993,-0.01555555555555554,9.0,8.3,0.6999999999999993,4,-4.999999999999929,0.0,True,45.0,8.933333333333332
2013-05-15,14.0,399.2,0.3111111111111111,-0.3000000000000007,-0.006666666666666683,9.3,9.0,0.3000000000000007,4,0.0,4.999999999999929,True,45.0,8.400000000000034,417.2,0.28000000000000114,-0.5999999999999996,-0.019999999999999987,9.1,8.4,0.6999999999999993,3,4.999999999999929,-4.999999999999929,True,30.0,47.39999999999998,455.0,1.0533333333333328,-0.7000000000000002,-0.01555555555555556,8.4,7.7,0.7000000000000002,4,-4.999999999999929,0.0,True,45.0,8.666666666666666
2013-05-16,6.199999999999989,405.7,0.13777777777777753,-0.40000000000000036,-0.008888888888888898,8.8,8.3,0.5,4,0.0,4.999999999999929,True,45.0,-5.0,405.7,-0.16666666666666666,-0.7000000000000002,-0.023333333333333338,8.4,7.7,0.7000000000000002,3,4.999999999999929,-4.999999999999929,True,30.0,43.10000000000002,443.8,0.9577777777777783,-0.5,-0.011111111111111112,7.7,7.2,0.5,4,-4.999999999999929,0.0,True,45.0,7.966666666666667
