FECHA,Δh1,Mh1,Mv1,Delta_foF2_1,slope_foF2_1,foF2_max_SW1,foF2_min_SW1,foF2_drop_SW1,num_muestras_foF2_SW1,delta_inicio_SW1_min,delta_fin_SW1_min,extremos_validos_SW1,tiempo_real_SW1_min,Δh2,Mh2,Mv2,Delta_foF2_2,slope_foF2_2,foF2_max_SW2,foF2_min_SW2,foF2_drop_SW2,num_muestras_foF2_SW2,delta_inicio_SW2_min,delta_fin_SW2_min,extremos_validos_SW2,tiempo_real_SW2_min,Δh3,Mh3,Mv3,Delta_foF2_3,slope_foF2_3,foF2_max_SW3,foF2_min_SW3,foF2_drop_SW3,num_muestras_foF2_SW3,delta_inicio_SW3_min,delta_fin_SW3_min,extremos_validos_SW3,tiempo_real_SW3_min,F_DENSITY,Bz_mean_16_19,Bz_min_16_19,Bz_slope_16_19,E_mean_16_19,E_max_16_19,E_slope_16_19,SW_speed_mean_16_19,SW_speed_std_16_19,SW_speed_slope_16_19,Dst_mean_16_19,Dst_min_16_19,Pdyn_mean_16_19,Pdyn_max_16_19,BY_mean_16_19,Kp_last_6h_mean,Kp_last_6h_max,Kp_last_6h_sum,F10.7_Index,num_registros_16_19,num_registros_kp_13_18,TARGET,VECES_SUPERO_UMBRAL,S4_MAX,S4_MEAN,TOTAL_MEDICIONES,HORA_PICO,PRN_PICO
2014-06-16,4.2999999999999545,375.0,0.0955555555555545,1.0,0.0222222222222222,8.9,7.9,1.0,4.0,0.0,4.999999999999929,True,45.0,-11.299999999999956,362.4,-0.3766666666666651,-1.1000000000000003,-0.0366666666666666,8.9,7.8,1.1000000000000003,3.0,4.999999999999929,-4.999999999999929,True,30.0,15.299999999999956,372.6,0.3399999999999989,-0.5999999999999996,-0.0133333333333333,7.8,7.2,0.5999999999999996,4.0,-4.999999999999929,0.0,True,45.0,8.077777777777778,-0.65,-4.7,-2.66,0.4625,1.84,0.975,383.0,10.677078252031311,7.8,-3.75,-8.0,1.3975,1.51,-2.4000000000000004,10.0,10.0,60.0,120.5,4.0,6.0,1.0,1.0,0.4209,0.0599,2164.0,2014-06-16 23:13:04,G05
2014-06-17,-11.5,368.8,-0.2555555555555555,0.3499999999999996,0.0077777777777777,8.4,8.05,0.3499999999999996,4.0,0.0,4.999999999999929,True,45.0,35.900000000000034,384.1,1.196666666666668,-0.0999999999999996,-0.0033333333333333,8.4,8.3,0.0999999999999996,3.0,4.999999999999929,-4.999999999999929,True,30.0,5.199999999999989,389.3,0.1155555555555553,-0.1000000000000014,-0.0022222222222222,8.4,8.2,0.200000000000001,4.0,-4.999999999999929,0.0,True,45.0,8.26666666666667,-3.9,-6.0,-1.28,2.26,3.04,0.458,444.5,22.128413107737,16.8,-14.75,-23.0,1.1275,1.34,-6.050000000000001,28.0,33.0,168.0,118.0,4.0,6.0,1.0,1.0,0.4663,0.06,2149.0,2014-06-17 19:47:04,G04
2014-06-18,-19.5,390.9,-0.4333333333333333,-0.6500000000000004,-0.0144444444444444,7.25,6.6,0.6500000000000004,4.0,0.0,4.999999999999929,True,45.0,40.80000000000001,375.2,1.3600000000000003,-0.1999999999999993,-0.0066666666666666,6.6,6.4,0.1999999999999993,3.0,4.999999999999929,-4.999999999999929,True,30.0,35.80000000000001,411.0,0.7955555555555558,-0.6000000000000005,-0.0133333333333333,6.4,5.7,0.7000000000000002,3.0,-4.999999999999929,0.0,True,45.0,6.51875,0.1999999999999999,-6.2,4.96,0.2999999999999999,3.21,-2.198,447.5,3.415650255319866,1.4,-22.5,-34.0,3.4425,3.65,-4.7,43.5,47.0,261.0,114.4,4.0,6.0,0.0,0.0,0.3912,0.0594,2139.0,2014-06-18 23:07:04,G05
2014-06-19,-14.800000000000011,354.1,-0.3288888888888891,-0.8000000000000007,-0.0177777777777777,8.95,8.0,0.9499999999999992,4.0,0.0,4.999999999999929,True,45.0,22.19999999999999,365.4,0.7399999999999997,0.3000000000000007,0.01,8.4,8.0,0.4000000000000003,3.0,4.999999999999929,-4.999999999999929,True,30.0,-1.8000000000000114,377.5,-0.0400000000000002,-0.8000000000000007,-0.0177777777777777,8.3,7.5,0.8000000000000007,4.0,-4.999999999999929,0.0,True,45.0,8.272222222222222,-1.65,-2.2,0.16,0.7875000000000001,1.03,-0.071,425.0,3.559026084010437,-1.4,-14.0,-14.0,1.09,1.23,-1.375,20.0,20.0,120.0,114.7,4.0,6.0,1.0,1.0,0.4068,0.0597,2133.0,2014-06-19 23:02:04,G05
2014-06-21,-1.6000000000000227,313.2,-0.035555555555556,-0.2999999999999989,-0.0066666666666666,9.2,8.8,0.3999999999999986,4.0,0.0,4.999999999999929,True,45.0,25.0,324.3,0.8333333333333334,-0.4000000000000003,-0.0133333333333333,9.1,8.4,0.6999999999999993,3.0,4.999999999999929,-4.999999999999929,True,30.0,19.100000000000023,342.6,0.4244444444444449,0.0,0.0,8.4,7.7,0.7000000000000002,4.0,-4.999999999999929,0.0,True,45.0,8.666666666666666,0.2249999999999999,-0.1,0.1499999999999999,-0.03,0.13,-0.08,426.75,18.589871794429712,-13.9,-8.75,-14.0,0.4225,0.47,-0.9000000000000001,3.5,7.0,21.0,104.5,4.0,6.0,0.0,0.0,0.3894,0.0589,2030.0,2014-06-21 22:54:04,G05
2014-06-22,-12.399999999999975,349.2,-0.275555555555555,0.0500000000000007,0.0011111111111111,8.7,8.35,0.3499999999999996,4.0,0.0,4.999999999999929,True,45.0,-11.800000000000011,332.1,-0.3933333333333337,0.0999999999999996,0.0033333333333333,8.5,8.1,0.4000000000000003,3.0,4.999999999999929,-4.999999999999929,True,30.0,24.399999999999977,331.2,0.5422222222222217,-0.3000000000000007,-0.0066666666666666,8.5,8.0,0.5,4.0,-4.999999999999929,0.0,True,45.0,8.3,-0.925,-1.5,0.3299999999999999,0.4075,0.72,-0.207,378.0,6.733003292241386,-4.0,-12.0,-15.0,0.7200000000000001,0.83,-1.0000000000000002,11.5,13.0,69.0,97.3,4.0,6.0,0.0,0.0,0.3733,0.0563,2021.0,2014-06-22 22:49:04,G05
2014-06-24,-0.8999999999999773,314.2,-0.0199999999999994,0.0500000000000007,0.0011111111111111,7.9,7.85,0.0500000000000007,4.0,0.0,4.999999999999929,True,45.0,-12.699999999999989,313.0,-0.4233333333333329,-0.9000000000000004,-0.03,7.9,,,2.0,4.999999999999929,-4.999999999999929,True,30.0,-4.199999999999989,321.6,-0.093333333333333,0.5,0.0111111111111111,7.8,7.0,0.7999999999999998,4.0,-4.999999999999929,0.0,True,45.0,7.6875,0.0749999999999999,-1.1,-0.23,0.0475,0.38,0.071,317.5,2.3804761428476167,-1.8,-1.0,-4.0,1.56,1.66,-1.625,12.0,17.0,72.0,96.6,4.0,6.0,0.0,0.0,0.1989,0.0433,394.0,2014-06-24 23:07:34,G25
2014-06-25,-30.30000000000001,341.3,-0.6733333333333336,-0.6999999999999993,-0.0155555555555555,8.15,7.4,0.75,4.0,0.0,4.999999999999929,True,45.0,13.800000000000011,324.8,0.4600000000000003,0.5999999999999996,0.0199999999999999,8.0,7.4,0.5999999999999996,3.0,4.999999999999929,-4.999999999999929,True,30.0,-19.69999999999999,330.6,-0.4377777777777775,-1.2000000000000002,-0.0266666666666666,8.0,6.8,1.2000000000000002,4.0,-4.999999999999929,0.0,True,45.0,7.716666666666667,4.925000000000001,4.2,0.07,-1.6149999999999998,-1.4,0.034,333.25,4.573474244670748,2.5,0.75,0.0,1.6,1.82,-0.025,15.0,20.0,90.0,100.2,4.0,6.0,0.0,0.0,0.3948,0.0565,2106.0,2014-06-25 19:04:04,G04
2014-06-26,10.0,351.5,0.2222222222222222,0.3500000000000005,0.0077777777777777,7.85,7.25,0.5999999999999996,4.0,0.0,4.999999999999929,True,45.0,19.600000000000023,371.1,0.6533333333333341,0.4999999999999991,0.0166666666666666,8.2,7.7,0.4999999999999991,3.0,4.999999999999929,-4.999999999999929,True,30.0,-22.30000000000001,371.1,-0.4955555555555558,-1.0999999999999996,-0.0244444444444444,8.2,7.1,1.0999999999999996,4.0,-4.999999999999929,0.0,True,45.0,7.616666666666666,1.6,0.3,-0.82,-0.59,-0.17,0.2979999999999999,348.0,2.160246899469287,1.0,-0.75,-2.0,1.2175,1.28,0.85,3.5,7.0,21.0,103.3,4.0,6.0,0.0,0.0,0.3651,0.0595,2103.0,2014-06-26 19:16:04,G06
2014-06-27,7.399999999999977,361.8,0.1644444444444439,0.9000000000000004,0.02,9.3,8.4,0.9000000000000004,4.0,0.0,4.999999999999929,True,45.0,-20.5,320.7,-0.6833333333333333,-0.9000000000000004,-0.03,9.3,,,2.0,4.999999999999929,-4.999999999999929,True,30.0,14.699999999999989,333.8,0.3266666666666664,-0.7000000000000002,-0.0155555555555555,8.4,7.7,0.7000000000000002,4.0,-4.999999999999929,0.0,True,45.0,8.575,-1.2,-2.9,-0.72,0.265,0.83,0.2299999999999999,315.75,4.031128874149275,0.9,5.5,5.0,1.35,1.46,2.95,10.0,13.0,60.0,107.6,4.0,6.0,1.0,1.0,0.4003,0.0575,2101.0,2014-06-27 19:08:04,G06
2014-06-28,26.30000000000001,360.5,0.5844444444444447,0.6999999999999993,0.0155555555555555,9.2,8.0,1.1999999999999993,4.0,0.0,4.999999999999929,True,45.0,-5.0,345.7,-0.1666666666666666,-0.2999999999999989,-0.0099999999999999,9.2,8.9,0.2999999999999989,3.0,4.999999999999929,-4.999999999999929,True,30.0,-23.69999999999999,356.4,-0.5266666666666664,-1.5,-0.0333333333333333,8.9,7.4,1.5,3.0,-4.999999999999929,0.0,True,45.0,8.4625,1.75,-2.0,-1.98,-0.6624999999999999,0.51,0.645,333.75,8.05708797684788,5.3,-1.5,-5.0,1.9275,2.21,2.55,8.5,10.0,51.0,118.4,4.0,6.0,0.0,0.0,0.3555,0.0563,1715.0,2014-06-28 19:08:04,G06
2014-06-29,55.30000000000001,347.8,1.2288888888888891,0.5749999999999993,0.0127777777777777,8.6,7.525,1.0749999999999993,4.0,0.0,4.999999999999929,True,45.0,1.0,348.9,0.0333333333333333,0.0,0.0,8.6,8.1,0.5,3.0,4.999999999999929,-4.999999999999929,True,30.0,39.69999999999999,384.4,0.882222222222222,-0.6999999999999993,-0.0155555555555555,8.1,7.4,0.6999999999999993,4.0,-4.999999999999929,0.0,True,45.0,7.972222222222222,-1.55,-5.6,-2.86,0.3025,1.82,1.035,363.25,3.774917217635375,-1.3,8.0,-2.0,3.565,4.04,5.85,23.5,30.0,141.0,129.9,4.0,6.0,0.0,0.0,0.2948,0.0546,1415.0,2014-06-29 21:06:04,G24
2014-06-30,1.599999999999966,368.4,0.0355555555555548,-0.4999999999999991,-0.011111111111111,8.425,7.7,0.7250000000000005,4.0,0.0,4.999999999999929,True,45.0,18.200000000000045,386.6,0.6066666666666681,0.2999999999999998,0.0099999999999999,8.0,7.7,0.2999999999999998,3.0,4.999999999999929,-4.999999999999929,True,30.0,-5.600000000000023,401.3,-0.1244444444444449,-0.2999999999999998,-0.0066666666666666,8.0,7.7,0.2999999999999998,4.0,-4.999999999999929,0.0,True,45.0,8.002777777777778,0.325,-0.6,0.0499999999999999,-0.285,0.03,0.004,344.0,1.4142135623730951,-1.0,-0.5,-5.0,1.5225,1.57,4.75,8.5,10.0,51.0,145.2,4.0,6.0,0.0,0.0,0.3926,0.0641,2090.0,2014-06-30 20:09:04,G15
2014-07-01,-9.399999999999975,376.4,-0.2088888888888883,-0.4000000000000003,-0.0088888888888888,8.4,7.7,0.7000000000000002,4.0,0.0,4.999999999999929,True,45.0,6.899999999999977,391.8,0.2299999999999992,0.0,0.0,8.2,8.0,0.1999999999999993,3.0,4.999999999999929,-4.999999999999929,True,30.0,12.900000000000034,386.8,0.2866666666666674,-0.0999999999999996,-0.0022222222222222,8.0,7.5,0.5,4.0,-4.999999999999929,0.0,True,45.0,7.944444444444445,0.3499999999999999,-1.6,0.98,-0.16,0.41,-0.2759999999999999,312.0,4.320493798938574,-2.8,3.75,1.0,1.2574999999999998,1.33,1.475,3.0,3.0,18.0,156.9,4.0,6.0,0.0,0.0,0.3822,0.0542,2085.0,2014-07-01 19:50:04,G30
2014-07-02,29.80000000000001,386.7,0.6622222222222225,0.3499999999999996,0.0077777777777777,8.5,7.85,0.6500000000000004,4.0,0.0,4.999999999999929,True,45.0,15.900000000000034,397.1,0.5300000000000011,-0.0999999999999996,-0.0033333333333333,8.5,8.0,0.5,3.0,4.999999999999929,-4.999999999999929,True,30.0,45.69999999999999,442.8,1.015555555555555,-1.0,-0.0222222222222222,8.4,7.4,1.0,4.0,-4.999999999999929,0.0,True,45.0,8.022222222222222,0.35,-0.7,0.76,-0.1275,0.19,-0.235,320.0,0.816496580927726,0.2,14.0,11.0,1.555,1.95,0.475,7.0,7.0,42.0,175.1,4.0,6.0,0.0,0.0,0.3459,0.0561,2082.0,2014-07-02 22:24:04,G05
2014-07-03,-8.0,370.1,-0.1777777777777777,-0.3500000000000005,-0.0077777777777777,8.3,7.8,0.5000000000000009,4.0,0.0,4.999999999999929,True,45.0,28.600000000000023,382.0,0.953333333333334,0.6000000000000005,0.02,8.4,7.8,0.6000000000000005,3.0,4.999999999999929,-4.999999999999929,True,30.0,21.19999999999999,403.2,0.4711111111111108,-0.6000000000000005,-0.0133333333333333,8.4,7.8,0.6000000000000005,4.0,-4.999999999999929,0.0,True,45.0,8.038888888888888,-0.2,-2.1,-1.66,0.1174999999999999,0.72,0.5250000000000001,316.0,2.8284271247461903,1.2,-2.0,-6.0,1.43,1.47,-1.95,3.0,3.0,18.0,184.1,4.0,6.0,0.0,0.0,0.3691,0.0528,2026.0,2014-07-03 19:57:04,G15
2014-07-04,-5.300000000000011,397.4,-0.117777777777778,0.7000000000000011,0.0155555555555555,8.9,8.1,0.8000000000000007,4.0,0.0,4.999999999999929,True,45.0,8.5,385.0,0.2833333333333333,-0.1000000000000014,-0.0033333333333333,8.8,8.5,0.3000000000000007,3.0,4.999999999999929,-4.999999999999929,True,30.0,-18.100000000000023,389.5,-0.4022222222222227,-0.6999999999999993,-0.0155555555555555,8.7,8.0,0.6999999999999993,4.0,-4.999999999999929,0.0,True,45.0,8.455555555555556,0.0,-0.5,0.28,0.0325,0.19,-0.087,315.0,6.48074069840786,-4.8,5.25,4.0,1.215,1.27,-1.0499999999999998,5.0,7.0,30.0,193.9,4.0,6.0,0.0,0.0,0.3198,0.0517,1764.0,2014-07-04 19:37:04,G30
2014-07-05,11.799999999999956,397.6,0.2622222222222212,0.8000000000000007,0.0177777777777777,8.4,7.6,0.8000000000000007,4.0,0.0,4.999999999999929,True,45.0,-14.5,374.9,-0.4833333333333333,-0.200000000000001,-0.0066666666666667,8.4,7.8,0.6000000000000005,3.0,4.999999999999929,-4.999999999999929,True,30.0,43.200000000000045,403.6,0.960000000000001,-0.3999999999999994,-0.0088888888888888,8.2,7.8,0.3999999999999994,4.0,-4.999999999999929,0.0,True,45.0,8.0,-0.725,-1.9,1.13,0.155,0.48,-0.3059999999999999,274.0,5.656854249492381,-4.0,7.75,7.0,1.2999999999999998,1.42,2.125,16.5,20.0,99.0,199.4,4.0,6.0,0.0,0.0,0.3738,0.0535,2067.0,2014-07-05 19:49:04,G15
2014-07-06,-7.5,392.8,-0.1666666666666666,-0.3499999999999996,-0.0077777777777777,8.35,8.0,0.3499999999999996,4.0,0.0,4.999999999999929,True,45.0,-4.400000000000034,385.3,-0.1466666666666678,-0.5999999999999996,-0.0199999999999999,8.0,7.4,0.5999999999999996,3.0,4.999999999999929,-4.999999999999929,True,30.0,62.30000000000001,443.2,1.3844444444444446,-0.2000000000000001,-0.0044444444444444,7.8,7.2,0.5999999999999996,4.0,-4.999999999999929,0.0,True,45.0,7.744444444444444,-2.35,-3.5,-1.08,0.725,1.05,0.27,276.5,1.2909944487358056,-0.8,13.0,10.0,1.81,1.83,-4.2250000000000005,10.0,13.0,60.0,207.7,4.0,6.0,0.0,0.0,0.3491,0.0508,2062.0,2014-07-06 19:29:04,G30
2014-07-07,6.199999999999989,400.0,0.1377777777777775,0.8000000000000007,0.0177777777777777,9.0,8.1,0.9000000000000004,4.0,0.0,4.999999999999929,True,45.0,-64.19999999999999,400.0,-2.14,-0.3000000000000007,-0.01,9.1,8.7,0.4000000000000003,3.0,4.999999999999929,-4.999999999999929,True,30.0,24.30000000000001,366.8,0.5400000000000003,-0.7999999999999989,-0.0177777777777777,8.7,7.9,0.7999999999999989,4.0,-4.999999999999929,0.0,True,45.0,8.455555555555556,-0.2,-2.1,0.6599999999999999,-0.0549999999999999,0.52,-0.1879999999999999,314.25,8.770214744615247,-6.1,6.75,4.0,0.915,0.97,6.4750000000000005,12.0,17.0,72.0,204.5,4.0,6.0,0.0,0.0,0.3246,0.0524,2060.0,2014-07-07 20:29:04,G28
2014-07-08,22.40000000000004,390.1,0.4977777777777785,-0.5,-0.0111111111111111,9.4,8.9,0.5,4.0,0.0,4.999999999999929,True,45.0,1.5,391.6,0.05,-0.200000000000001,-0.0066666666666667,8.9,8.7,0.200000000000001,3.0,4.999999999999929,-4.999999999999929,True,30.0,-23.30000000000001,403.5,-0.517777777777778,-0.2999999999999989,-0.0066666666666666,8.9,8.4,0.5,4.0,-4.999999999999929,0.0,True,45.0,8.83888888888889,-2.0,-4.0,0.44,0.5974999999999999,1.29,-0.1489999999999999,333.5,4.041451884327381,-0.2,-1.75,-3.0,1.67,1.72,3.575,17.0,17.0,102.0,208.1,4.0,6.0,0.0,0.0,0.3793,0.0528,2060.0,2014-07-08 23:56:04,G14
2014-07-09,9.399999999999975,388.2,0.2088888888888883,-0.6499999999999986,-0.0144444444444444,9.45,8.8,0.6499999999999986,4.0,0.0,4.999999999999929,True,45.0,27.30000000000001,394.2,0.9100000000000004,0.1999999999999993,0.0066666666666666,9.0,8.8,0.1999999999999993,3.0,4.999999999999929,-4.999999999999929,True,30.0,15.199999999999989,417.5,0.3377777777777775,0.0,0.0,9.1,9.0,0.0999999999999996,4.0,-4.999999999999929,0.0,True,45.0,9.1,-3.0500000000000003,-3.6,-0.2399999999999999,1.065,1.25,0.082,362.0,2.70801280154532,-1.6,-5.5,-8.0,2.41,2.73,2.65,27.0,27.0,162.0,205.0,4.0,6.0,0.0,0.0,0.2903,0.0529,1918.0,2014-07-09 22:00:04,G17
2014-07-11,-16.799999999999955,400.4,-0.3733333333333323,0.0,0.0,9.3,8.7,0.6000000000000014,4.0,0.0,4.999999999999929,True,45.0,18.399999999999977,402.0,0.6133333333333326,-0.3000000000000007,-0.01,9.3,8.8,0.5,3.0,4.999999999999929,-4.999999999999929,True,30.0,-38.19999999999999,402.0,-0.8488888888888886,-0.8000000000000007,-0.0177777777777777,9.0,8.2,0.8000000000000007,4.0,-4.999999999999929,0.0,True,45.0,8.8,1.125,-0.7,0.6900000000000001,-0.4375,0.22,-0.245,360.25,4.99165971062398,-3.7,-3.0,-6.0,1.145,1.2,2.875,16.5,20.0,99.0,171.8,4.0,6.0,0.0,0.0,0.3025,0.0531,2058.0,2014-07-11 23:52:04,G14
2014-07-12,-0.5,354.8,-0.0111111111111111,0.1500000000000003,0.0033333333333333,9.4,9.2,0.200000000000001,4.0,0.0,4.999999999999929,True,45.0,29.299999999999955,372.4,0.9766666666666652,0.0999999999999996,0.0033333333333333,9.5,9.3,0.1999999999999993,3.0,4.999999999999929,-4.999999999999929,True,30.0,6.900000000000034,379.3,0.1533333333333341,-0.3000000000000007,-0.0066666666666666,9.5,8.9,0.5999999999999996,4.0,-4.999999999999929,0.0,True,45.0,9.266666666666667,0.775,0.7,0.0299999999999999,-0.3125,-0.29,-0.003,357.25,9.945685831890462,-6.7,-9.25,-11.0,0.8825,0.94,4.9,1.5,3.0,9.0,149.9,4.0,6.0,0.0,0.0,0.3191,0.0523,2056.0,2014-07-12 19:03:04,G30
2014-07-13,63.60000000000002,394.1,1.4133333333333338,-0.1999999999999993,-0.0044444444444444,9.6,8.8,0.7999999999999989,4.0,0.0,4.999999999999929,True,45.0,4.699999999999989,398.8,0.1566666666666663,0.0,0.0,9.3,9.3,0.0,3.0,4.999999999999929,-4.999999999999929,True,30.0,-34.19999999999999,398.8,-0.7599999999999998,-0.7000000000000011,-0.0155555555555555,9.5,8.6,0.9000000000000004,4.0,-4.999999999999929,0.0,True,45.0,9.244444444444444,1.3,-0.8,1.5399999999999998,-0.4825,0.21,-0.489,342.5,10.47218538160334,-7.6,3.75,1.0,1.505,1.69,8.725,13.5,20.0,81.0,131.0,4.0,6.0,0.0,0.0,0.3084,0.0525,2059.0,2014-07-13 19:01:04,G30
2014-07-14,16.19999999999999,372.2,0.3599999999999997,-0.25,-0.0055555555555555,8.25,7.8,0.4500000000000002,4.0,0.0,4.999999999999929,True,45.0,-5.800000000000011,372.2,-0.1933333333333337,0.0,0.0,8.1,8.0,0.0999999999999996,3.0,4.999999999999929,-4.999999999999929,True,30.0,0.1000000000000227,366.5,0.0022222222222227,-0.2000000000000001,-0.0044444444444444,8.1,7.2,0.8999999999999995,4.0,-4.999999999999929,0.0,True,45.0,7.916666666666667,5.4,2.3,0.7999999999999999,-1.9,-0.78,-0.3079999999999999,358.25,3.774917217635375,2.5,11.75,8.0,2.13,2.66,-11.599999999999998,25.0,27.0,150.0,113.0,4.0,6.0,0.0,0.0,0.3486,0.0513,2063.0,2014-07-14 21:39:04,G17
2014-07-15,-6.800000000000011,355.1,-0.1511111111111113,-0.1500000000000003,-0.0033333333333333,7.15,7.0,0.1500000000000003,4.0,0.0,4.999999999999929,True,45.0,-37.19999999999999,344.7,-1.2399999999999995,-1.2999999999999998,-0.0433333333333333,7.0,5.7,1.2999999999999998,3.0,4.999999999999929,-4.999999999999929,True,30.0,59.39999999999998,366.9,1.3199999999999994,0.2000000000000001,0.0044444444444444,5.9,5.1,0.8000000000000007,4.0,-4.999999999999929,0.0,True,45.0,6.383333333333333,0.25,-0.7,-0.7,-0.115,0.32,0.322,453.75,7.135591542869215,-3.7,-2.25,-3.0,1.19,1.31,-3.975,11.5,13.0,69.0,103.9,4.0,6.0,0.0,0.0,0.2669,0.0575,209.0,2014-07-15 21:10:04,G05
2014-07-16,27.30000000000001,343.5,0.6066666666666669,0.1500000000000003,0.0033333333333333,7.9,7.25,0.6500000000000004,4.0,0.0,4.999999999999929,True,45.0,34.30000000000001,368.6,1.1433333333333338,-0.1000000000000005,-0.0033333333333333,7.9,7.3,0.6000000000000005,3.0,4.999999999999929,-4.999999999999929,True,30.0,-32.700000000000045,368.6,-0.7266666666666677,-0.5,-0.0111111111111111,7.8,6.9,0.8999999999999995,4.0,-4.999999999999929,0.0,True,45.0,7.477777777777778,1.3,0.8,0.04,-0.5075,-0.31,-0.0169999999999999,391.25,3.4034296427770228,-0.3,4.75,3.0,1.1975,1.28,-0.6,10.0,13.0,60.0,95.1,4.0,6.0,0.0,0.0,0.3161,0.0512,2078.0,2014-07-16 19:52:04,G28
2014-07-17,-11.799999999999956,366.4,-0.2622222222222212,-0.5499999999999998,-0.0122222222222222,8.35,7.4,0.9499999999999992,4.0,0.0,4.999999999999929,True,45.0,-21.5,354.6,-0.7166666666666667,-0.5,-0.0166666666666666,7.8,7.3,0.5,3.0,4.999999999999929,-4.999999999999929,True,30.0,-8.600000000000023,346.7,-0.1911111111111116,-1.3999999999999997,-0.0311111111111111,7.3,5.9,1.3999999999999997,4.0,-4.999999999999929,0.0,True,45.0,7.388888888888889,0.775,0.3,0.2299999999999999,-0.2825,-0.11,-0.083,360.0,6.055300708194984,-3.4,1.75,-2.0,1.0325,1.11,-2.025,13.5,17.0,81.0,91.5,4.0,6.0,0.0,0.0,0.3232,0.0513,2085.0,2014-07-17 21:04:04,G25
2014-07-18,59.19999999999999,366.0,1.3155555555555554,0.75,0.0166666666666666,8.0,7.2,0.7999999999999998,4.0,0.0,4.999999999999929,True,45.0,-41.10000000000002,366.0,-1.3700000000000008,-0.4000000000000003,-0.0133333333333333,8.0,7.6,0.4000000000000003,3.0,4.999999999999929,-4.999999999999929,True,30.0,31.40000000000004,356.3,0.6977777777777785,-0.6999999999999993,-0.0155555555555555,7.6,6.9,0.6999999999999993,4.0,-4.999999999999929,0.0,True,45.0,7.405555555555556,-0.1,-0.2,0.02,0.0225,0.06,-0.015,322.0,4.760952285695233,3.2,1.75,-1.0,0.525,0.64,-1.825,1.5,3.0,9.0,91.4,4.0,6.0,1.0,2.0,0.4067,0.0545,2089.0,2014-07-18 23:13:04,G14
2014-07-19,2.1999999999999886,322.3,0.0488888888888886,0.3999999999999994,0.0088888888888888,7.6,7.2,0.3999999999999994,4.0,0.0,4.999999999999929,True,45.0,-14.5,322.3,-0.4833333333333333,0.3000000000000007,0.01,7.9,7.6,0.3000000000000007,3.0,4.999999999999929,-4.999999999999929,True,30.0,-13.900000000000034,307.8,-0.3088888888888896,-1.2000000000000002,-0.0266666666666666,7.9,6.7,1.2000000000000002,4.0,-4.999999999999929,0.0,True,45.0,7.422222222222222,-0.3749999999999999,-0.6,0.0099999999999999,0.105,0.18,-0.012,292.0,1.4142135623730951,-1.0,9.25,7.0,0.745,0.81,-2.125,0.0,0.0,0.0,88.9,4.0,6.0,0.0,0.0,0.326,0.054,2091.0,2014-07-19 19:42:04,G24
2014-07-21,0.8000000000000114,303.2,0.017777777777778,0.6999999999999993,0.0155555555555555,8.2,7.5,0.6999999999999993,4.0,0.0,4.999999999999929,True,45.0,-3.1999999999999886,301.0,-0.1066666666666662,-0.2999999999999989,-0.0099999999999999,8.2,7.9,0.2999999999999989,3.0,4.999999999999929,-4.999999999999929,True,30.0,-22.0,297.8,-0.4888888888888889,-0.9000000000000004,-0.02,7.9,7.0,0.9000000000000004,4.0,-4.999999999999929,0.0,True,45.0,7.777777777777778,-2.475,-4.8,0.8099999999999999,0.665,1.34,-0.23,297.75,13.450526631573451,10.1,-1.25,-6.0,2.0925,2.75,-5.449999999999999,17.0,17.0,102.0,93.0,4.0,6.0,0.0,0.0,0.3427,0.0497,2092.0,2014-07-21 21:10:04,G17
2014-07-22,-43.5,348.6,-1.0875,0.3499999999999996,0.0087499999999999,7.35,6.75,0.5999999999999996,9.0,0.0,0.0,True,40.0,-5.599999999999966,308.0,-0.1399999999999991,0.0,0.0,7.2,7.1,0.1000000000000005,9.0,0.0,0.0,True,40.0,13.5,330.0,0.3375,-0.2999999999999998,-0.0074999999999999,7.2,6.7,0.5,9.0,0.0,0.0,True,40.0,7.077000000000001,0.45,-2.7,1.52,-0.1575,0.91,-0.5090000000000001,321.25,3.304037933599835,-1.5,0.25,-6.0,1.2999999999999998,1.44,-1.3,10.0,17.0,60.0,95.5,4.0,6.0,0.0,0.0,0.3533,0.0502,2093.0,2014-07-22 21:06:04,G17
2014-07-23,107.5,373.2,2.388888888888889,1.25,0.0277777777777777,7.2,5.95,1.25,4.0,0.0,4.999999999999929,True,45.0,-47.19999999999999,373.2,-1.573333333333333,0.0,0.0,7.2,7.2,0.0,3.0,4.999999999999929,-4.999999999999929,True,30.0,-5.800000000000011,326.0,-0.1288888888888891,-1.5,-0.0333333333333333,7.2,5.7,1.5,4.0,-4.999999999999929,0.0,True,45.0,6.505555555555556,-0.35,-1.9,1.04,0.1525,0.64,-0.331,324.25,4.99165971062398,0.9,5.0,1.0,2.0025,3.06,3.025,25.0,27.0,150.0,102.2,4.0,6.0,0.0,0.0,0.3346,0.051,2096.0,2014-07-23 20:52:04,G05
